time	pressure	rate
801.512	330.349	2488.81
801.522	330.386	2488.81
801.532	330.394	2488.81
801.542	330.382	2488.81
801.552	330.343	2488.81
801.562	330.367	2488.81
801.572	330.371	2488.81
801.582	330.404	2488.81
801.592	330.352	2488.81
801.602	330.403	2488.81
801.612	330.343	2488.81
801.622	330.403	2488.81
801.632	330.388	2488.81
801.642	330.399	2488.81
801.652	330.339	2488.81
801.662	330.398	2488.81
801.672	330.360	2488.81
801.682	330.370	2488.81
801.692	330.408	2488.81
801.702	330.389	2488.81
801.712	330.337	2488.81
801.722	330.337	2488.81
801.732	330.392	2488.81
801.742	330.376	2488.81
801.752	330.338	2488.81
801.762	330.376	2488.81
801.772	330.347	2488.81
801.782	330.347	2488.81
801.792	330.392	2488.81
801.802	330.405	2488.81
801.812	330.388	2488.81
801.822	330.379	2488.81
801.832	330.384	2488.81
801.842	330.373	2488.81
801.852	330.379	2488.81
801.862	330.356	2488.81
801.872	330.362	2488.81
801.882	330.352	2488.81
801.892	330.383	2488.81
801.902	330.334	2488.81
801.912	330.333	2488.81
801.922	330.390	2488.81
801.932	330.384	2488.81
801.942	330.396	2488.81
801.952	330.387	2488.81
801.962	330.366	2488.81
801.972	330.359	2488.81
801.982	330.402	2488.81
801.992	330.334	2488.81
802.002	330.394	2488.81
802.012	330.397	2488.81
802.022	330.400	2488.81
802.032	330.411	2488.81
802.042	330.365	2488.81
802.052	330.362	2488.81
802.062	330.406	2488.81
802.072	330.407	2488.81
802.082	330.363	2488.81
802.092	330.387	2488.81
802.102	330.344	2488.81
802.112	330.371	2488.81
802.122	330.375	2488.81
802.132	330.409	2488.81
802.142	330.349	2488.81
802.152	330.394	2488.81
802.162	330.411	2488.81
802.172	330.369	2488.81
802.182	330.396	2488.81
802.192	330.403	2488.81
802.202	330.395	2488.81
802.212	330.399	2488.81
802.222	330.345	2488.81
802.232	330.412	2488.81
802.242	330.398	2488.81
802.252	330.367	2488.81
802.262	330.389	2488.81
802.272	330.334	2488.81
802.282	330.398	2488.81
802.292	330.367	2488.81
802.302	330.363	2488.81
802.312	330.352	2488.81
802.322	330.395	2488.81
802.332	330.385	2488.81
802.342	330.387	2488.81
802.352	330.390	2488.81
802.362	330.375	2488.81
802.372	330.336	2488.81
802.382	330.413	2488.81
802.392	330.345	2488.81
802.402	330.395	2488.81
802.412	330.386	2488.81
802.422	330.342	2488.81
802.432	330.386	2488.81
802.442	330.358	2488.81
802.452	330.344	2488.81
802.462	330.386	2488.81
802.472	330.366	2488.81
802.482	330.399	2488.81
802.492	330.368	2488.81
802.502	330.355	2488.81
802.512	330.371	2488.81
802.522	330.403	2488.81
802.532	330.403	2488.81
802.542	330.350	2488.81
802.552	330.399	2488.81
802.562	330.383	2488.81
802.572	330.363	2488.81
802.582	330.357	2488.81
802.592	330.405	2488.81
802.602	330.390	2488.81
802.612	330.383	2488.81
802.622	330.405	2488.81
802.632	330.380	2488.81
802.642	330.407	2488.81
802.652	330.367	2488.81
802.662	330.389	2488.81
802.672	330.340	2488.81
802.682	330.350	2488.81
802.692	330.388	2488.81
802.702	330.352	2488.81
802.712	330.379	2488.81
802.722	330.365	2488.81
802.732	330.365	2488.81
802.742	330.382	2488.81
802.752	330.413	2488.81
802.762	330.365	2488.81
802.772	330.345	2488.81
802.782	330.381	2488.81
802.792	330.408	2488.81
802.802	330.347	2488.81
802.812	330.361	2488.81
802.822	330.378	2488.81
802.832	330.414	2488.81
802.842	330.353	2488.81
802.852	330.401	2488.81
802.862	330.352	2488.81
802.872	330.384	2488.81
802.882	330.414	2488.81
802.892	330.340	2488.81
802.902	330.408	2488.81
802.912	330.378	2488.81
802.922	330.387	2488.81
802.932	330.367	2488.81
802.942	330.343	2488.81
802.952	330.349	2488.81
802.962	330.339	2488.81
802.972	330.398	2488.81
802.982	330.417	2488.81
802.992	330.409	2488.81
803.002	330.343	2488.81
803.012	330.374	2488.81
803.022	330.355	2488.81
803.032	330.382	2488.81
803.042	330.359	2488.81
803.052	330.405	2488.81
803.062	330.398	2488.81
803.072	330.352	2488.81
803.082	330.398	2488.81
803.092	330.344	2488.81
803.102	330.395	2488.81
803.112	330.353	2488.81
803.122	330.382	2488.81
803.132	330.396	2488.81
803.142	330.340	2488.81
803.152	330.362	2488.81
803.162	330.376	2488.81
803.172	330.341	2488.81
803.182	330.366	2488.81
803.192	330.418	2488.81
803.202	330.355	2488.81
803.212	330.414	2488.81
803.222	330.381	2488.81
803.232	330.353	2488.81
803.242	330.349	2488.81
803.252	330.383	2488.81
803.262	330.407	2488.81
803.272	330.393	2488.81
803.282	330.370	2488.81
803.292	330.359	2488.81
803.302	330.372	2488.81
803.312	330.348	2488.81
803.322	330.402	2488.81
803.332	330.415	2488.81
803.342	330.402	2488.81
803.352	330.346	2488.81
803.362	330.415	2488.81
803.372	330.411	2488.81
803.382	330.376	2488.81
803.392	330.344	2488.81
803.402	330.372	2488.81
803.412	330.375	2488.81
803.422	330.344	2488.81
803.432	330.395	2488.81
803.442	330.418	2488.81
803.452	330.343	2488.81
803.462	330.412	2488.81
803.472	330.366	2488.81
803.482	330.356	2488.81
803.492	330.353	2488.81
803.502	330.340	2488.81
803.512	330.357	2488.81
803.522	330.420	2488.81
803.532	330.359	2488.81
803.542	330.408	2488.81
803.552	330.354	2488.81
803.562	330.387	2488.81
803.572	330.358	2488.81
803.582	330.358	2488.81
803.592	330.368	2488.81
803.602	330.394	2488.81
803.612	330.350	2488.81
803.622	330.371	2488.81
803.632	330.391	2488.81
803.642	330.406	2488.81
803.652	330.412	2488.81
803.662	330.409	2488.81
803.672	330.389	2488.81
803.682	330.365	2488.81
803.692	330.350	2488.81
803.702	330.355	2488.81
803.712	330.374	2488.81
803.722	330.355	2488.81
803.732	330.416	2488.81
803.742	330.395	2488.81
803.752	330.372	2488.81
803.762	330.406	2488.81
803.772	330.374	2488.81
803.782	330.415	2488.81
803.792	330.422	2488.81
803.802	330.407	2488.81
803.812	330.351	2488.81
803.822	330.396	2488.81
803.832	330.419	2488.81
803.842	330.375	2488.81
803.852	330.415	2488.81
803.862	330.356	2488.81
803.872	330.405	2488.81
803.882	330.364	2488.81
803.892	330.401	2488.81
803.902	330.370	2488.81
803.912	330.411	2488.81
803.922	330.416	2488.81
803.932	330.375	2488.81
803.942	330.421	2488.81
803.952	330.373	2488.81
803.962	330.386	2488.81
803.972	330.369	2488.81
803.982	330.382	2488.81
803.992	330.350	2488.81
804.002	330.391	2488.81
804.012	330.412	2488.81
804.022	330.345	2488.81
804.032	330.348	2488.81
804.042	330.406	2488.81
804.052	330.387	2488.81
804.062	330.410	2488.81
804.072	330.402	2488.81
804.082	330.406	2488.81
804.092	330.406	2488.81
804.102	330.383	2488.81
804.112	330.366	2488.81
804.122	330.398	2488.81
804.132	330.349	2488.81
804.142	330.347	2488.81
804.152	330.384	2488.81
804.162	330.421	2488.81
804.172	330.401	2488.81
804.182	330.380	2488.81
804.192	330.375	2488.81
804.202	330.377	2488.81
804.212	330.401	2488.81
804.222	330.389	2488.81
804.232	330.383	2488.81
804.242	330.393	2488.81
804.252	330.422	2488.81
804.262	330.423	2488.81
804.272	330.375	2488.81
804.282	330.368	2488.81
804.292	330.393	2488.81
804.302	330.422	2488.81
804.312	330.349	2488.81
804.322	330.390	2488.81
804.332	330.369	2488.81
804.342	330.411	2488.81
804.352	330.416	2488.81
804.362	330.418	2488.81
804.372	330.390	2488.81
804.382	330.419	2488.81
804.392	330.408	2488.81
804.402	330.354	2488.81
804.412	330.415	2488.81
804.422	330.403	2488.81
804.432	330.359	2488.81
804.442	330.349	2488.81
804.452	330.387	2488.81
804.462	330.418	2488.81
804.472	330.393	2488.81
804.482	330.390	2488.81
804.492	330.362	2488.81
804.502	330.371	2488.81
804.512	330.373	2488.81
804.522	330.355	2488.81
804.532	330.353	2488.81
804.542	330.375	2488.81
804.552	330.349	2488.81
804.562	330.397	2488.81
804.572	330.379	2488.81
804.582	330.410	2488.81
804.586	330.395	2488.81
804.589	330.367	2488.81
804.590	329.651	2488.81
804.591	329.140	2488.81
804.592	328.715	2488.81
804.594	328.250	2488.81
804.596	327.797	2488.81
804.599	327.341	2488.81
804.603	327.032	2488.81
804.610	326.680	2488.81
804.619	326.473	2488.81
804.629	326.315	2488.81
804.639	326.166	2488.81
804.649	326.100	2488.81
804.659	326.016	2488.81
804.669	325.968	2488.81
804.679	325.945	2488.81
804.689	325.849	2488.81
804.699	325.817	2488.81
804.709	325.784	2488.81
804.719	325.775	2488.81
804.729	325.737	2488.81
804.739	325.724	2488.81
804.749	325.645	2488.81
804.759	325.621	2488.81
804.769	325.622	2488.81
804.779	325.575	2488.81
804.789	325.579	2488.81
804.799	325.591	2488.81
804.809	325.529	2488.81
804.819	325.498	2488.81
804.829	325.512	2488.81
804.839	325.466	2488.81
804.849	325.486	2488.81
804.859	325.458	2488.81
804.869	325.420	2488.81
804.879	325.408	2488.81
804.889	325.405	2488.81
804.899	325.428	2488.81
804.909	325.411	2488.81
804.919	325.393	2488.81
804.929	325.399	2488.81
804.939	325.345	2488.81
804.949	325.336	2488.81
804.959	325.353	2488.81
804.969	325.323	2488.81
804.979	325.275	2488.81
804.989	325.323	2488.81
804.999	325.328	2488.81
805.009	325.314	2488.81
805.019	325.249	2488.81
805.029	325.244	2488.81
805.039	325.239	2488.81
805.049	325.247	2488.81
805.059	325.223	2488.81
805.069	325.237	2488.81
805.079	325.183	2488.81
805.089	325.185	2488.81
805.099	325.178	2488.81
805.109	325.194	2488.81
805.119	325.203	2488.81
805.129	325.159	2488.81
805.139	325.156	2488.81
805.149	325.193	2488.81
805.159	325.123	2488.81
805.169	325.135	2488.81
805.179	325.112	2488.81
805.189	325.110	2488.81
805.199	325.174	2488.81
805.209	325.129	2488.81
805.219	325.159	2488.81
805.229	325.129	2488.81
805.239	325.106	2488.81
805.249	325.106	2488.81
805.259	325.063	2488.81
805.269	325.076	2488.81
805.279	325.070	2488.81
805.289	325.113	2488.81
805.299	325.066	2488.81
805.309	325.106	2488.81
805.319	325.097	2488.81
805.329	325.047	2488.81
805.339	325.072	2488.81
805.349	325.016	2488.81
805.359	325.008	2488.81
805.369	325.050	2488.81
805.379	325.063	2488.81
805.389	325.027	2488.81
805.399	325.034	2488.81
805.409	324.995	2488.81
805.419	324.978	2488.81
805.429	325.005	2488.81
805.439	325.040	2488.81
805.449	325.001	2488.81
805.459	325.018	2488.81
805.469	324.957	2488.81
805.479	324.974	2488.81
805.489	324.959	2488.81
805.499	324.989	2488.81
805.509	324.968	2488.81
805.519	324.982	2488.81
805.529	324.941	2488.81
805.539	324.942	2488.81
805.549	324.939	2488.81
805.559	324.928	2488.81
805.569	324.939	2488.81
805.579	324.913	2488.81
805.589	324.929	2488.81
805.599	324.896	2488.81
805.609	324.928	2488.81
805.619	324.905	2488.81
805.629	324.944	2488.81
805.639	324.947	2488.81
805.649	324.913	2488.81
805.659	324.914	2488.81
805.669	324.897	2488.81
805.679	324.936	2488.81
805.689	324.905	2488.81
805.699	324.869	2488.81
805.709	324.860	2488.81
805.719	324.889	2488.81
805.729	324.877	2488.81
805.739	324.915	2488.81
805.749	324.887	2488.81
805.759	324.890	2488.81
805.769	324.895	2488.81
805.779	324.869	2488.81
805.789	324.860	2488.81
805.799	324.849	2488.81
805.809	324.848	2488.81
805.819	324.818	2488.81
805.829	324.829	2488.81
805.839	324.844	2488.81
805.849	324.824	2488.81
805.859	324.867	2488.81
805.869	324.858	2488.81
805.879	324.874	2488.81
805.889	324.849	2488.81
805.899	324.811	2488.81
805.909	324.853	2488.81
805.919	324.827	2488.81
805.929	324.809	2488.81
805.939	324.788	2488.81
805.949	324.815	2488.81
805.959	324.841	2488.81
805.969	324.849	2488.81
805.979	324.800	2488.81
805.989	324.812	2488.81
805.999	324.776	2488.81
806.009	324.768	2488.81
806.019	324.799	2488.81
806.029	324.770	2488.81
806.039	324.756	2488.81
806.049	324.767	2488.81
806.059	324.822	2488.81
806.069	324.749	2488.81
806.079	324.757	2488.81
806.089	324.806	2488.81
806.099	324.803	2488.81
806.109	324.770	2488.81
806.119	324.736	2488.81
806.129	324.756	2488.81
806.139	324.736	2488.81
806.149	324.764	2488.81
806.159	324.793	2488.81
806.169	324.765	2488.81
806.179	324.738	2488.81
806.189	324.763	2488.81
806.199	324.766	2488.81
806.209	324.743	2488.81
806.219	324.733	2488.81
806.229	324.775	2488.81
806.239	324.702	2488.81
806.249	324.707	2488.81
806.259	324.731	2488.81
806.269	324.704	2488.81
806.279	324.697	2488.81
806.289	324.735	2488.81
806.299	324.729	2488.81
806.309	324.726	2488.81
806.319	324.751	2488.81
806.329	324.730	2488.81
806.339	324.697	2488.81
806.349	324.709	2488.81
806.359	324.747	2488.81
806.369	324.697	2488.81
806.379	324.736	2488.81
806.389	324.693	2488.81
806.399	324.708	2488.81
806.409	324.666	2488.81
806.419	324.672	2488.81
806.429	324.704	2488.81
806.439	324.720	2488.81
806.449	324.724	2488.81
806.459	324.677	2488.81
806.469	324.709	2488.81
806.479	324.676	2488.81
806.489	324.716	2488.81
806.499	324.676	2488.81
806.509	324.675	2488.81
806.519	324.682	2488.81
806.529	324.692	2488.81
806.539	324.690	2488.81
806.549	324.646	2488.81
806.559	324.652	2488.81
806.569	324.696	2488.81
806.579	324.661	2488.81
806.589	324.657	2488.81
806.599	324.685	2488.81
806.609	324.689	2488.81
806.619	324.647	2488.81
806.629	324.626	2488.81
806.639	324.653	2488.81
806.649	324.684	2488.81
806.659	324.637	2488.81
806.669	324.688	2488.81
806.679	324.663	2488.81
806.689	324.616	2488.81
806.699	324.641	2488.81
806.709	324.679	2488.81
806.719	324.617	2488.81
806.729	324.606	2488.81
806.739	324.637	2488.81
806.749	324.656	2488.81
806.759	324.651	2488.81
806.769	324.630	2488.81
806.779	324.601	2488.81
806.789	324.619	2488.81
806.799	324.631	2488.81
806.809	324.590	2488.81
806.819	324.627	2488.81
806.829	324.592	2488.81
806.839	324.625	2488.81
806.849	324.602	2488.81
806.859	324.639	2488.81
806.869	324.595	2488.81
806.879	324.614	2488.81
806.889	324.645	2488.81
806.899	324.572	2488.81
806.909	324.616	2488.81
806.919	324.581	2488.81
806.929	324.590	2488.81
806.939	324.608	2488.81
806.949	324.592	2488.81
806.959	324.561	2488.81
806.969	324.639	2488.81
806.979	324.597	2488.81
806.989	324.612	2488.81
806.999	324.631	2488.81
807.009	324.630	2488.81
807.019	324.626	2488.81
807.029	324.602	2488.81
807.039	324.563	2488.81
807.049	324.555	2488.81
807.059	324.603	2488.81
807.069	324.596	2488.81
807.079	324.550	2488.81
807.089	324.588	2488.81
807.099	324.575	2488.81
807.109	324.541	2488.81
807.119	324.598	2488.81
807.129	324.571	2488.81
807.139	324.603	2488.81
807.149	324.568	2488.81
807.159	324.605	2488.81
807.169	324.538	2488.81
807.179	324.564	2488.81
807.189	324.605	2488.81
807.199	324.570	2488.81
807.209	324.538	2488.81
807.219	324.600	2488.81
807.229	324.578	2488.81
807.239	324.563	2488.81
807.249	324.547	2488.81
807.259	324.532	2488.81
807.269	324.561	2488.81
807.279	324.517	2488.81
807.289	324.556	2488.81
807.299	324.542	2488.81
807.309	324.522	2488.81
807.319	324.541	2488.81
807.329	324.516	2488.81
807.339	324.567	2488.81
807.349	324.532	2488.81
807.359	324.510	2488.81
807.369	324.552	2488.81
807.379	324.539	2488.81
807.389	324.547	2488.81
807.399	324.516	2488.81
807.409	324.545	2488.81
807.419	324.528	2488.81
807.429	324.539	2488.81
807.439	324.561	2488.81
807.449	324.558	2488.81
807.459	324.520	2488.81
807.469	324.549	2488.81
807.479	324.554	2488.81
807.489	324.553	2488.81
807.499	324.549	2488.81
807.509	324.510	2488.81
807.519	324.545	2488.81
807.529	324.553	2488.81
807.539	324.547	2488.81
807.549	324.512	2488.81
807.559	324.494	2488.81
807.569	324.504	2488.81
807.579	324.518	2488.81
807.589	324.482	2488.81
807.599	324.528	2488.81
807.609	324.511	2488.81
807.619	324.499	2488.81
807.629	324.509	2488.81
807.639	324.527	2488.81
807.649	324.527	2488.81
807.659	324.519	2488.81
807.669	324.470	2488.81
807.679	324.465	2488.81
807.689	324.511	2488.81
807.699	324.478	2488.81
807.709	324.506	2488.81
807.719	324.495	2488.81
807.729	324.522	2488.81
807.739	324.493	2488.81
807.749	324.529	2488.81
807.759	324.467	2488.81
807.769	324.484	2488.81
807.779	324.514	2488.81
807.789	324.455	2488.81
807.799	324.487	2488.81
807.809	324.457	2488.81
807.819	324.463	2488.81
807.829	324.479	2488.81
807.839	324.447	2488.81
807.849	324.498	2488.81
807.859	324.437	2488.81
807.869	324.442	2488.81
807.879	324.482	2488.81
807.889	324.479	2488.81
807.899	324.451	2488.81
807.909	324.477	2488.81
807.919	324.483	2488.81
807.929	324.453	2488.81
807.939	324.476	2488.81
807.949	324.482	2488.81
807.959	324.486	2488.81
807.969	324.429	2488.81
807.979	324.483	2488.81
807.989	324.432	2488.81
807.999	324.477	2488.81
808.009	324.459	2488.81
808.019	324.435	2488.81
808.029	324.442	2488.81
808.039	324.434	2488.81
808.049	324.452	2488.81
808.059	324.446	2488.81
808.069	324.438	2488.81
808.079	324.468	2488.81
808.089	324.473	2488.81
808.099	324.468	2488.81
808.109	324.419	2488.81
808.119	324.422	2488.81
808.129	324.451	2488.81
808.139	324.438	2488.81
808.149	324.455	2488.81
808.159	324.468	2488.81
808.169	324.459	2488.81
808.179	324.436	2488.81
808.189	324.444	2488.81
808.199	324.475	2488.81
808.209	324.401	2488.81
808.219	324.399	2488.81
808.229	324.441	2488.81
808.239	324.472	2488.81
808.249	324.443	2488.81
808.259	324.468	2488.81
808.269	324.398	2488.81
808.279	324.398	2488.81
808.289	324.460	2488.81
808.299	324.402	2488.81
808.309	324.446	2488.81
808.319	324.399	2488.81
808.329	324.455	2488.81
808.339	324.409	2488.81
808.349	324.457	2488.81
808.359	324.443	2488.81
808.369	324.421	2488.81
808.379	324.387	2488.81
808.389	324.448	2488.81
808.399	324.435	2488.81
808.409	324.442	2488.81
808.419	324.405	2488.81
808.429	324.386	2488.81
808.439	324.380	2488.81
808.449	324.410	2488.81
808.459	324.388	2488.81
808.469	324.392	2488.81
808.479	324.440	2488.81
808.489	324.390	2488.81
808.499	324.375	2488.81
808.509	324.406	2488.81
808.519	324.423	2488.81
808.529	324.432	2488.81
808.539	324.372	2488.81
808.549	324.441	2488.81
808.559	324.391	2488.81
808.569	324.415	2488.81
808.579	324.368	2488.81
808.589	324.431	2488.81
808.599	324.404	2488.81
808.609	324.369	2488.81
808.619	324.401	2488.81
808.629	324.392	2488.81
808.639	324.365	2488.81
808.649	324.433	2488.81
808.659	324.380	2488.81
808.669	324.387	2488.81
