time	pressure	rate
10.0800	331.557	1354.04
10.0900	331.529	1354.04
10.1000	331.482	1354.04
10.1100	331.520	1354.04
10.1200	331.550	1354.04
10.1300	331.543	1354.04
10.1400	331.473	1354.04
10.1500	331.533	1354.04
10.1600	331.519	1354.04
10.1700	331.546	1354.04
10.1800	331.540	1354.04
10.1900	331.526	1354.04
10.2000	331.529	1354.04
10.2100	331.510	1354.04
10.2200	331.536	1354.04
10.2300	331.467	1354.04
10.2400	331.533	1354.04
10.2500	331.493	1354.04
10.2600	331.483	1354.04
10.2700	331.532	1354.04
10.2800	331.505	1354.04
10.2900	331.457	1354.04
10.3000	331.498	1354.04
10.3100	331.507	1354.04
10.3200	331.500	1354.04
10.3300	331.452	1354.04
10.3400	331.472	1354.04
10.3500	331.461	1354.04
10.3600	331.472	1354.04
10.3700	331.483	1354.04
10.3800	331.491	1354.04
10.3900	331.505	1354.04
10.4000	331.455	1354.04
10.4100	331.513	1354.04
10.4200	331.441	1354.04
10.4300	331.434	1354.04
10.4400	331.443	1354.04
10.4500	331.465	1354.04
10.4600	331.481	1354.04
10.4700	331.496	1354.04
10.4800	331.491	1354.04
10.4900	331.447	1354.04
10.5000	331.462	1354.04
10.5100	331.494	1354.04
10.5200	331.467	1354.04
10.5300	331.429	1354.04
10.5400	331.432	1354.04
10.5500	331.454	1354.04
10.5600	331.451	1354.04
10.5700	331.458	1354.04
10.5800	331.468	1354.04
10.5900	331.473	1354.04
10.6000	331.485	1354.04
10.6100	331.416	1354.04
10.6200	331.474	1354.04
10.6300	331.420	1354.04
10.6400	331.435	1354.04
10.6500	331.478	1354.04
10.6600	331.470	1354.04
10.6700	331.459	1354.04
10.6800	331.436	1354.04
10.6900	331.476	1354.04
10.7000	331.449	1354.04
10.7100	331.433	1354.04
10.7200	331.429	1354.04
10.7300	331.457	1354.04
10.7400	331.463	1354.04
10.7500	331.434	1354.04
10.7600	331.463	1354.04
10.7700	331.464	1354.04
10.7800	331.420	1354.04
10.7900	331.438	1354.04
10.8000	331.437	1354.04
10.8100	331.397	1354.04
10.8200	331.423	1354.04
10.8300	331.450	1354.04
10.8400	331.396	1354.04
10.8500	331.382	1354.04
10.8600	331.393	1354.04
10.8700	331.401	1354.04
10.8800	331.447	1354.04
10.8900	331.427	1354.04
10.9000	331.393	1354.04
10.9100	331.444	1354.04
10.9200	331.374	1354.04
10.9300	331.433	1354.04
10.9400	331.449	1354.04
10.9500	331.396	1354.04
10.9600	331.421	1354.04
10.9700	331.371	1354.04
10.9800	331.421	1354.04
10.9900	331.432	1354.04
11.0000	331.434	1354.04
11.0100	331.422	1354.04
11.0200	331.404	1354.04
11.0300	331.415	1354.04
11.0400	331.363	1354.04
11.0500	331.407	1354.04
11.0600	331.427	1354.04
11.0700	331.428	1354.04
11.0800	331.427	1354.04
11.0900	331.390	1354.04
11.1000	331.362	1354.04
11.1100	331.400	1354.04
11.1200	331.412	1354.04
11.1300	331.412	1354.04
11.1400	331.395	1354.04
11.1500	331.413	1354.04
11.1600	331.352	1354.04
11.1700	331.356	1354.04
11.1800	331.399	1354.04
11.1900	331.392	1354.04
11.2000	331.366	1354.04
11.2100	331.404	1354.04
11.2200	331.346	1354.04
11.2300	331.357	1354.04
11.2400	331.372	1354.04
11.2500	331.334	1354.04
11.2600	331.407	1354.04
11.2700	331.342	1354.04
11.2800	331.354	1354.04
11.2900	331.385	1354.04
11.3000	331.389	1354.04
11.3100	331.369	1354.04
11.3200	331.363	1354.04
11.3300	331.325	1354.04
11.3400	331.365	1354.04
11.3500	331.363	1354.04
11.3600	331.384	1354.04
11.3700	331.324	1354.04
11.3800	331.392	1354.04
11.3900	331.337	1354.04
11.4000	331.354	1354.04
11.4100	331.364	1354.04
11.4200	331.363	1354.04
11.4300	331.316	1354.04
11.4400	331.313	1354.04
11.4500	331.340	1354.04
11.4600	331.374	1354.04
11.4700	331.338	1354.04
11.4800	331.336	1354.04
11.4900	331.372	1354.04
11.5000	331.328	1354.04
11.5100	331.324	1354.04
11.5200	331.376	1354.04
11.5300	331.303	1354.04
11.5400	331.358	1354.04
11.5500	331.299	1354.04
11.5600	331.320	1354.04
11.5700	331.295	1354.04
11.5800	331.315	1354.04
11.5900	331.300	1354.04
11.6000	331.292	1354.04
11.6100	331.362	1354.04
11.6200	331.299	1354.04
11.6300	331.348	1354.04
11.6400	331.326	1354.04
11.6500	331.301	1354.04
11.6600	331.324	1354.04
11.6700	331.321	1354.04
11.6800	331.300	1354.04
11.6900	331.319	1354.04
11.7000	331.359	1354.04
11.7100	331.333	1354.04
11.7200	331.307	1354.04
11.7300	331.301	1354.04
11.7400	331.300	1354.04
11.7500	331.333	1354.04
11.7600	331.280	1354.04
11.7700	331.341	1354.04
11.7800	331.298	1354.04
11.7900	331.350	1354.04
11.8000	331.309	1354.04
11.8100	331.321	1354.04
11.8200	331.286	1354.04
11.8300	331.306	1354.04
11.8400	331.327	1354.04
11.8500	331.276	1354.04
11.8600	331.323	1354.04
11.8700	331.290	1354.04
11.8800	331.339	1354.04
11.8900	331.288	1354.04
11.9000	331.281	1354.04
11.9100	331.281	1354.04
11.9200	331.298	1354.04
11.9300	331.300	1354.04
11.9400	331.262	1354.04
11.9500	331.303	1354.04
11.9600	331.307	1354.04
11.9700	331.259	1354.04
11.9800	331.256	1354.04
11.9900	331.304	1354.04
12.0000	331.324	1354.04
12.0100	331.258	1354.04
12.0200	331.276	1354.04
12.0300	331.280	1354.04
12.0400	331.310	1354.04
12.0500	331.306	1354.04
12.0600	331.273	1354.04
12.0700	331.250	1354.04
12.0800	331.294	1354.04
12.0900	331.249	1354.04
12.1000	331.288	1354.04
12.1100	331.267	1354.04
12.1200	331.278	1354.04
12.1300	331.288	1354.04
12.1400	331.277	1354.04
12.1500	331.262	1354.04
12.1600	331.231	1354.04
12.1700	331.302	1354.04
12.1800	331.237	1354.04
12.1900	331.279	1354.04
12.2000	331.276	1354.04
12.2100	331.235	1354.04
12.2200	331.236	1354.04
12.2300	331.272	1354.04
12.2400	331.273	1354.04
12.2500	331.269	1354.04
12.2600	331.249	1354.04
12.2700	331.256	1354.04
12.2800	331.250	1354.04
12.2900	331.219	1354.04
12.3000	331.279	1354.04
12.3100	331.221	1354.04
12.3200	331.269	1354.04
12.3300	331.239	1354.04
12.3400	331.267	1354.04
12.3500	331.218	1354.04
12.3600	331.269	1354.04
12.3700	331.279	1354.04
12.3800	331.285	1354.04
12.3900	331.239	1354.04
12.4000	331.262	1354.04
12.4100	331.208	1354.04
12.4200	331.246	1354.04
12.4300	331.241	1354.04
12.4400	331.209	1354.04
12.4500	331.230	1354.04
12.4600	331.210	1354.04
12.4700	331.246	1354.04
12.4800	331.265	1354.04
12.4900	331.195	1354.04
12.5000	331.199	1354.04
12.5100	331.232	1354.04
12.5200	331.260	1354.04
12.5300	331.251	1354.04
12.5400	331.256	1354.04
12.5500	331.231	1354.04
12.5600	331.204	1354.04
12.5700	331.249	1354.04
12.5800	331.255	1354.04
12.5900	331.245	1354.04
12.6000	331.226	1354.04
12.6100	331.235	1354.04
12.6200	331.251	1354.04
12.6300	331.193	1354.04
12.6400	331.191	1354.04
12.6500	331.191	1354.04
12.6600	331.245	1354.04
12.6700	331.195	1354.04
12.6800	331.214	1354.04
12.6900	331.230	1354.04
12.7000	331.241	1354.04
12.7100	331.205	1354.04
12.7200	331.249	1354.04
12.7300	331.198	1354.04
12.7400	331.178	1354.04
12.7500	331.193	1354.04
12.7600	331.193	1354.04
12.7700	331.216	1354.04
12.7800	331.216	1354.04
12.7900	331.205	1354.04
12.8000	331.206	1354.04
12.8100	331.161	1354.04
12.8200	331.169	1354.04
12.8300	331.205	1354.04
12.8400	331.220	1354.04
12.8500	331.165	1354.04
12.8600	331.156	1354.04
12.8700	331.167	1354.04
12.8800	331.160	1354.04
12.8900	331.216	1354.04
12.9000	331.215	1354.04
12.9100	331.160	1354.04
12.9200	331.186	1354.04
12.9300	331.153	1354.04
12.9400	331.174	1354.04
12.9500	331.154	1354.04
12.9600	331.151	1354.04
12.9700	331.197	1354.04
12.9800	331.220	1354.04
12.9900	331.195	1354.04
13.0000	331.217	1354.04
13.0100	331.206	1354.04
13.0200	331.190	1354.04
13.0300	331.183	1354.04
13.0400	331.166	1354.04
13.0500	331.188	1354.04
13.0600	331.192	1354.04
13.0700	331.141	1354.04
13.0800	331.202	1354.04
13.0900	331.190	1354.04
13.1000	331.168	1354.04
13.1100	331.139	1354.04
13.1200	331.155	1354.04
13.1300	331.160	1354.04
13.1400	331.133	1354.04
13.1500	331.186	1354.04
13.1600	331.130	1354.04
13.1700	331.156	1354.04
13.1800	331.135	1354.04
13.1900	331.144	1354.04
13.2000	331.132	1354.04
13.2100	331.136	1354.04
13.2200	331.170	1354.04
13.2300	331.143	1354.04
13.2400	331.123	1354.04
13.2500	331.171	1354.04
13.2600	331.194	1354.04
13.2700	331.170	1354.04
13.2800	331.129	1354.04
13.2900	331.172	1354.04
13.3000	331.147	1354.04
13.3100	331.132	1354.04
13.3200	331.153	1354.04
13.3300	331.121	1354.04
13.3400	331.160	1354.04
13.3500	331.183	1354.04
13.3600	331.165	1354.04
13.3700	331.143	1354.04
13.3800	331.178	1354.04
13.3900	331.112	1354.04
13.4000	331.171	1354.04
13.4100	331.125	1354.04
13.4200	331.163	1354.04
13.4300	331.101	1354.04
13.4400	331.134	1354.04
13.4500	331.142	1354.04
13.4600	331.174	1354.04
13.4700	331.097	1354.04
13.4800	331.165	1354.04
13.4900	331.117	1354.04
13.5000	331.135	1354.04
13.5100	331.117	1354.04
13.5200	331.112	1354.04
13.5300	331.128	1354.04
13.5400	331.101	1354.04
13.5500	331.108	1354.04
13.5600	331.154	1354.04
13.5700	331.119	1354.04
13.5800	331.117	1354.04
13.5900	331.119	1354.04
13.6000	331.110	1354.04
13.6100	331.102	1354.04
13.6200	331.085	1354.04
13.6300	331.095	1354.04
13.6400	331.098	1354.04
13.6500	331.084	1354.04
13.6600	331.085	1354.04
13.6700	331.106	1354.04
13.6800	331.081	1354.04
13.6900	331.097	1354.04
13.7000	331.130	1354.04
13.7100	331.148	1354.04
13.7200	331.078	1354.04
13.7300	331.108	1354.04
13.7400	331.117	1354.04
13.7500	331.115	1354.04
13.7600	331.089	1354.04
13.7700	331.132	1354.04
13.7800	331.084	1354.04
13.7900	331.111	1354.04
13.8000	331.065	1354.04
13.8100	331.134	1354.04
13.8200	331.080	1354.04
13.8300	331.095	1354.04
13.8400	331.097	1354.04
13.8500	331.065	1354.04
13.8600	331.093	1354.04
13.8700	331.062	1354.04
13.8800	331.117	1354.04
13.8900	331.103	1354.04
13.9000	331.053	1354.04
13.9100	331.092	1354.04
13.9200	331.081	1354.04
13.9300	331.129	1354.04
13.9400	331.114	1354.04
13.9500	331.103	1354.04
13.9600	331.092	1354.04
13.9700	331.079	1354.04
13.9800	331.121	1354.04
13.9900	331.068	1354.04
14.0000	331.071	1354.04
14.0100	331.078	1354.04
14.0200	331.063	1354.04
14.0300	331.060	1354.04
14.0400	331.102	1354.04
14.0500	331.100	1354.04
14.0600	331.093	1354.04
14.0700	331.098	1354.04
14.0800	331.047	1354.04
14.0900	331.064	1354.04
14.1000	331.071	1354.04
14.1100	331.096	1354.04
14.1200	331.089	1354.04
14.1300	331.084	1354.04
14.1400	331.035	1354.04
14.1500	331.057	1354.04
14.1600	331.086	1354.04
14.1700	331.051	1354.04
14.1800	331.092	1354.04
14.1900	331.104	1354.04
14.2000	331.053	1354.04
14.2100	331.096	1354.04
14.2200	331.094	1354.04
14.2300	331.073	1354.04
14.2400	331.030	1354.04
14.2500	331.065	1354.04
14.2600	331.094	1354.04
14.2700	331.029	1354.04
14.2800	331.057	1354.04
14.2900	331.037	1354.04
14.3000	331.084	1354.04
14.3100	331.074	1354.04
14.3200	331.054	1354.04
14.3300	331.027	1354.04
14.3400	331.016	1354.04
14.3500	331.076	1354.04
14.3600	331.067	1354.04
14.3700	331.013	1354.04
14.3800	331.053	1354.04
14.3900	331.021	1354.04
14.4000	331.040	1354.04
14.4100	331.029	1354.04
14.4200	331.051	1354.04
14.4300	331.010	1354.04
14.4400	331.060	1354.04
14.4500	331.038	1354.04
14.4600	331.051	1354.04
14.4700	331.037	1354.04
14.4800	330.999	1354.04
14.4900	331.023	1354.04
14.5000	331.068	1354.04
14.5100	331.028	1354.04
14.5200	331.048	1354.04
14.5300	331.029	1354.04
14.5400	330.994	1354.04
14.5500	331.018	1354.04
14.5600	331.029	1354.04
14.5700	331.035	1354.04
14.5800	330.992	1354.04
14.5900	330.999	1354.04
14.6000	331.037	1354.04
14.6100	331.007	1354.04
14.6200	331.015	1354.04
14.6300	331.024	1354.04
14.6400	331.033	1354.04
14.6500	331.038	1354.04
14.6600	331.047	1354.04
14.6700	331.033	1354.04
14.6800	330.998	1354.04
14.6900	331.030	1354.04
14.7000	331.023	1354.04
14.7100	330.986	1354.04
14.7200	331.019	1354.04
14.7300	331.028	1354.04
14.7400	331.039	1354.04
14.7500	330.984	1354.04
14.7600	331.005	1354.04
14.7700	331.018	1354.04
14.7800	330.998	1354.04
14.7900	331.040	1354.04
14.8000	331.001	1354.04
14.8100	330.989	1354.04
14.8200	331.011	1354.04
14.8300	331.036	1354.04
14.8400	330.986	1354.04
14.8500	331.021	1354.04
14.8600	330.972	1354.04
14.8700	331.016	1354.04
14.8800	330.992	1354.04
14.8900	330.995	1354.04
14.9000	331.035	1354.04
14.9100	330.989	1354.04
14.9200	331.039	1354.04
14.9300	330.986	1354.04
14.9400	331.017	1354.04
14.9500	331.029	1354.04
14.9600	331.013	1354.04
14.9700	330.956	1354.04
14.9800	331.002	1354.04
14.9900	331.023	1354.04
15.0000	330.961	1354.04
15.0100	330.970	1354.04
15.0200	331.012	1354.04
15.0300	330.987	1354.04
15.0400	331.021	1354.04
15.0500	330.973	1354.04
15.0600	330.994	1354.04
15.0700	331.002	1354.04
15.0800	330.992	1354.04
15.0900	331.000	1354.04
15.1000	330.971	1354.04
15.1100	330.963	1354.04
15.1200	331.016	1354.04
15.1300	330.952	1354.04
15.1400	331.018	1354.04
15.1500	330.947	1354.04
15.1600	330.957	1354.04
15.1700	330.986	1354.04
15.1800	330.985	1354.04
15.1900	330.968	1354.04
15.2000	330.997	1354.04
15.2100	330.977	1354.04
15.2200	330.992	1354.04
15.2300	330.990	1354.04
15.2400	330.952	1354.04
15.2500	331.008	1354.04
15.2600	330.935	1354.04
15.2700	330.934	1354.04
15.2800	331.001	1354.04
15.2900	330.938	1354.04
15.3000	330.985	1354.04
15.3100	330.987	1354.04
15.3200	330.988	1354.04
15.3300	331.003	1354.04
15.3400	330.931	1354.04
15.3500	330.992	1354.04
15.3600	330.923	1354.04
15.3700	330.932	1354.04
15.3800	330.977	1354.04
15.3900	330.982	1354.04
15.4000	330.971	1354.04
15.4100	330.991	1354.04
15.4200	330.966	1354.04
15.4300	330.919	1354.04
15.4400	330.974	1354.04
15.4500	330.987	1354.04
15.4600	330.964	1354.04
15.4700	330.990	1354.04
15.4800	330.933	1354.04
15.4900	330.951	1354.04
15.5000	330.977	1354.04
15.5100	330.987	1354.04
15.5200	330.961	1354.04
15.5300	330.923	1354.04
15.5400	330.977	1354.04
15.5500	330.925	1354.04
15.5600	330.950	1354.04
15.5700	330.975	1354.04
15.5800	330.917	1354.04
15.5900	330.955	1354.04
15.6000	330.927	1354.04
15.6100	330.977	1354.04
15.6200	330.964	1354.04
15.6300	330.963	1354.04
15.6400	330.910	1354.04
15.6500	330.929	1354.04
15.6600	330.912	1354.04
15.6700	330.941	1354.04
15.6800	330.925	1354.04
15.6900	330.963	1354.04
15.7000	330.912	1354.04
15.7100	330.931	1354.04
15.7200	330.935	1354.04
15.7300	330.953	1354.04
15.7400	330.962	1354.04
15.7500	330.908	1354.04
15.7600	330.965	1354.04
15.7700	330.920	1354.04
15.7800	330.909	1354.04
15.7900	330.927	1354.04
15.8000	330.926	1354.04
15.8100	330.893	1354.04
15.8200	330.953	1354.04
15.8300	330.919	1354.04
15.8400	330.887	1354.04
15.8500	330.927	1354.04
15.8600	330.884	1354.04
15.8700	330.888	1354.04
15.8800	330.925	1354.04
15.8900	330.904	1354.04
15.9000	330.932	1354.04
15.9100	330.882	1354.04
15.9200	330.882	1354.04
15.9300	330.894	1354.04
15.9400	330.929	1354.04
15.9500	330.919	1354.04
15.9600	330.923	1354.04
15.9700	330.904	1354.04
15.9800	330.913	1354.04
15.9900	330.906	1354.04
16.0000	330.911	1354.04
16.0100	330.877	1354.04
16.0200	330.905	1354.04
16.0300	330.871	1354.04
16.0400	330.920	1354.04
16.0500	330.877	1354.04
16.0600	330.921	1354.04
16.0700	330.908	1354.04
16.0800	330.924	1354.04
16.0900	330.890	1354.04
16.1000	330.934	1354.04
16.1100	330.931	1354.04
16.1200	330.913	1354.04
16.1300	330.903	1354.04
16.1400	330.898	1354.04
16.1500	330.903	1354.04
16.1600	330.859	1354.04
16.1700	330.917	1354.04
16.1800	330.870	1354.04
16.1900	330.908	1354.04
16.2000	330.895	1354.04
16.2100	330.924	1354.04
16.2200	330.854	1354.04
16.2300	330.876	1354.04
16.2400	330.882	1354.04
16.2500	330.905	1354.04
16.2600	330.895	1354.04
16.2700	330.915	1354.04
16.2800	330.865	1354.04
16.2900	330.875	1354.04
16.3000	330.870	1354.04
16.3100	330.852	1354.04
16.3200	330.845	1354.04
16.3300	330.879	1354.04
16.3400	330.844	1354.04
16.3500	330.916	1354.04
16.3600	330.845	1354.04
16.3700	330.869	1354.04
16.3800	330.865	1354.04
16.3900	330.865	1354.04
16.4000	330.865	1354.04
16.4100	330.869	1354.04
16.4200	330.904	1354.04
16.4300	330.872	1354.04
16.4400	330.834	1354.04
16.4500	330.865	1354.04
16.4600	330.863	1354.04
16.4700	330.890	1354.04
16.4800	330.883	1354.04
16.4900	330.893	1354.04
16.5000	330.875	1354.04
16.5100	330.864	1354.04
16.5200	330.839	1354.04
16.5300	330.877	1354.04
16.5400	330.859	1354.04
16.5500	330.832	1354.04
16.5600	330.865	1354.04
16.5700	330.899	1354.04
16.5800	330.896	1354.04
16.5900	330.864	1354.04
16.6000	330.854	1354.04
16.6100	330.823	1354.04
16.6200	330.866	1354.04
16.6300	330.877	1354.04
16.6400	330.856	1354.04
16.6500	330.843	1354.04
16.6600	330.882	1354.04
16.6700	330.872	1354.04
16.6800	330.830	1354.04
16.6900	330.827	1354.04
16.7000	330.883	1354.04
16.7100	330.861	1354.04
16.7200	330.888	1354.04
16.7300	330.823	1354.04
16.7400	330.865	1354.04
16.7500	330.867	1354.04
16.7600	330.828	1354.04
16.7700	330.855	1354.04
16.7800	330.879	1354.04
16.7900	330.804	1354.04
16.8000	330.809	1354.04
16.8100	330.849	1354.04
16.8200	330.863	1354.04
16.8300	330.810	1354.04
16.8400	330.860	1354.04
16.8500	330.877	1354.04
16.8600	330.862	1354.04
16.8700	330.856	1354.04
16.8800	330.849	1354.04
16.8900	330.836	1354.04
16.9000	330.830	1354.04
16.9100	330.853	1354.04
16.9200	330.815	1354.04
16.9300	330.838	1354.04
16.9400	330.802	1354.04
16.9500	330.809	1354.04
16.9600	330.835	1354.04
16.9700	330.800	1354.04
16.9800	330.790	1354.04
16.9900	330.798	1354.04
17.0000	330.798	1354.04
17.0100	330.841	1354.04
17.0200	330.803	1354.04
17.0300	330.788	1354.04
17.0400	330.854	1354.04
17.0500	330.787	1354.04
17.0600	330.808	1354.04
17.0700	330.809	1354.04
17.0800	330.841	1354.04
17.0900	330.821	1354.04
17.1000	330.803	1354.04
17.1100	330.781	1354.04
17.1200	330.808	1354.04
17.1300	330.847	1354.04
17.1400	330.817	1354.04
17.1500	330.810	1354.04
17.1600	330.782	1354.04
17.1700	330.831	1354.04
17.1800	330.846	1354.04
17.1900	330.787	1354.04
17.2000	330.777	1354.04
17.2100	330.829	1354.04
17.2200	330.779	1354.04
17.2300	330.820	1354.04
17.2400	330.792	1354.04
17.2500	330.805	1354.04
17.2600	330.806	1354.04
17.2700	330.772	1354.04
17.2800	330.833	1354.04
17.2900	330.770	1354.04
17.3000	330.767	1354.04
17.3100	330.766	1354.04
17.3200	330.795	1354.04
17.3300	330.793	1354.04
17.3400	330.836	1354.04
17.3500	330.832	1354.04
17.3600	330.786	1354.04
17.3700	330.791	1354.04
17.3800	330.823	1354.04
17.3900	330.762	1354.04
17.4000	330.779	1354.04
17.4100	330.825	1354.04
17.4200	330.789	1354.04
17.4300	330.769	1354.04
17.4400	330.815	1354.04
17.4500	330.787	1354.04
17.4600	330.825	1354.04
17.4700	330.782	1354.04
17.4800	330.791	1354.04
17.4900	330.757	1354.04
17.5000	330.772	1354.04
17.5100	330.758	1354.04
17.5200	330.754	1354.04
17.5300	330.824	1354.04
17.5400	330.764	1354.04
17.5500	330.794	1354.04
17.5600	330.792	1354.04
17.5700	330.803	1354.04
17.5800	330.746	1354.04
17.5900	330.781	1354.04
17.6000	330.747	1354.04
17.6100	330.767	1354.04
17.6200	330.789	1354.04
17.6300	330.780	1354.04
17.6400	330.749	1354.04
17.6500	330.760	1354.04
17.6600	330.777	1354.04
17.6700	330.751	1354.04
17.6800	330.790	1354.04
17.6900	330.776	1354.04
17.7000	330.785	1354.04
17.7100	330.804	1354.04
17.7200	330.750	1354.04
17.7300	330.799	1354.04
17.7400	330.739	1354.04
17.7500	330.770	1354.04
17.7600	330.765	1354.04
17.7700	330.799	1354.04
17.7800	330.758	1354.04
17.7900	330.737	1354.04
17.8000	330.798	1354.04
17.8100	330.787	1354.04
17.8200	330.746	1354.04
17.8300	330.792	1354.04
17.8400	330.727	1354.04
17.8500	330.759	1354.04
17.8600	330.752	1354.04
17.8700	330.741	1354.04
17.8800	330.786	1354.04
17.8900	330.780	1354.04
17.9000	330.792	1354.04
17.9100	330.742	1354.04
17.9200	330.794	1354.04
17.9300	330.718	1354.04
17.9400	330.779	1354.04
17.9500	330.776	1354.04
17.9600	330.791	1354.04
17.9700	330.770	1354.04
17.9800	330.721	1354.04
17.9900	330.754	1354.04
18.0000	330.734	1354.04
18.0100	330.758	1354.04
18.0200	330.751	1354.04
18.0300	330.784	1354.04
18.0400	330.745	1354.04
18.0500	330.710	1354.04
18.0600	330.775	1354.04
18.0700	330.756	1354.04
18.0800	330.759	1354.04
18.0900	330.763	1354.04
18.1000	330.746	1354.04
18.1100	330.776	1354.04
18.1200	330.754	1354.04
