time	pressure	rate
97.9599	311.856	2414.00
97.9699	311.902	2414.00
97.9799	311.902	2414.00
97.9899	311.887	2414.00
97.9999	311.843	2414.00
98.0099	311.871	2414.00
98.0199	311.888	2414.00
98.0299	311.871	2414.00
98.0399	311.870	2414.00
98.0499	311.828	2414.00
98.0599	311.833	2414.00
98.0699	311.851	2414.00
98.0799	311.840	2414.00
98.0899	311.832	2414.00
98.0999	311.837	2414.00
98.1099	311.864	2414.00
98.1199	311.880	2414.00
98.1299	311.864	2414.00
98.1399	311.844	2414.00
98.1499	311.883	2414.00
98.1599	311.884	2414.00
98.1699	311.875	2414.00
98.1799	311.803	2414.00
98.1899	311.836	2414.00
98.1999	311.842	2414.00
98.2099	311.828	2414.00
98.2199	311.809	2414.00
98.2299	311.816	2414.00
98.2399	311.796	2414.00
98.2499	311.853	2414.00
98.2599	311.797	2414.00
98.2699	311.828	2414.00
98.2799	311.798	2414.00
98.2899	311.815	2414.00
98.2999	311.821	2414.00
98.3099	311.829	2414.00
98.3199	311.813	2414.00
98.3299	311.859	2414.00
98.3399	311.847	2414.00
98.3499	311.805	2414.00
98.3599	311.793	2414.00
98.3699	311.802	2414.00
98.3799	311.779	2414.00
98.3899	311.781	2414.00
98.3999	311.774	2414.00
98.4099	311.795	2414.00
98.4199	311.843	2414.00
98.4299	311.797	2414.00
98.4399	311.841	2414.00
98.4499	311.825	2414.00
98.4599	311.811	2414.00
98.4699	311.767	2414.00
98.4799	311.789	2414.00
98.4899	311.833	2414.00
98.4999	311.829	2414.00
98.5099	311.815	2414.00
98.5199	311.784	2414.00
98.5299	311.767	2414.00
98.5399	311.801	2414.00
98.5499	311.793	2414.00
98.5599	311.765	2414.00
98.5699	311.768	2414.00
98.5799	311.793	2414.00
98.5899	311.776	2414.00
98.5999	311.762	2414.00
98.6099	311.792	2414.00
98.6199	311.755	2414.00
98.6299	311.782	2414.00
98.6399	311.777	2414.00
98.6499	311.742	2414.00
98.6599	311.740	2414.00
98.6699	311.755	2414.00
98.6799	311.767	2414.00
98.6899	311.754	2414.00
98.6999	311.741	2414.00
98.7099	311.761	2414.00
98.7199	311.770	2414.00
98.7299	311.769	2414.00
98.7399	311.736	2414.00
98.7499	311.768	2414.00
98.7599	311.733	2414.00
98.7699	311.730	2414.00
98.7799	311.802	2414.00
98.7899	311.723	2414.00
98.7999	311.797	2414.00
98.8099	311.763	2414.00
98.8199	311.766	2414.00
98.8299	311.730	2414.00
98.8399	311.752	2414.00
98.8499	311.772	2414.00
98.8599	311.757	2414.00
98.8699	311.749	2414.00
98.8799	311.735	2414.00
98.8899	311.726	2414.00
98.8999	311.716	2414.00
98.9099	311.736	2414.00
98.9199	311.786	2414.00
98.9299	311.739	2414.00
98.9399	311.766	2414.00
98.9499	311.737	2414.00
98.9599	311.701	2414.00
98.9699	311.710	2414.00
98.9799	311.734	2414.00
98.9899	311.718	2414.00
98.9999	311.739	2414.00
99.0099	311.704	2414.00
99.0199	311.756	2414.00
99.0299	311.701	2414.00
99.0399	311.716	2414.00
99.0499	311.711	2414.00
99.0599	311.748	2414.00
99.0699	311.744	2414.00
99.0799	311.751	2414.00
99.0899	311.735	2414.00
99.0999	311.687	2414.00
99.1099	311.760	2414.00
99.1199	311.734	2414.00
99.1299	311.728	2414.00
99.1399	311.687	2414.00
99.1499	311.697	2414.00
99.1599	311.728	2414.00
99.1699	311.755	2414.00
99.1799	311.718	2414.00
99.1899	311.737	2414.00
99.1999	311.731	2414.00
99.2099	311.673	2414.00
99.2199	311.743	2414.00
99.2299	311.677	2414.00
99.2399	311.740	2414.00
99.2499	311.742	2414.00
99.2599	311.690	2414.00
99.2699	311.726	2414.00
99.2799	311.670	2414.00
99.2899	311.697	2414.00
99.2999	311.729	2414.00
99.3099	311.695	2414.00
99.3199	311.728	2414.00
99.3299	311.698	2414.00
99.3399	311.712	2414.00
99.3499	311.715	2414.00
99.3599	311.690	2414.00
99.3699	311.720	2414.00
99.3799	311.681	2414.00
99.3899	311.697	2414.00
99.3999	311.681	2414.00
99.4099	311.699	2414.00
99.4199	311.668	2414.00
99.4299	311.694	2414.00
99.4399	311.698	2414.00
99.4499	311.691	2414.00
99.4599	311.718	2414.00
99.4699	311.679	2414.00
99.4799	311.688	2414.00
99.4899	311.650	2414.00
99.4999	311.660	2414.00
99.5099	311.691	2414.00
99.5199	311.648	2414.00
99.5299	311.699	2414.00
99.5399	311.702	2414.00
99.5499	311.651	2414.00
99.5599	311.647	2414.00
99.5699	311.673	2414.00
99.5799	311.696	2414.00
99.5899	311.663	2414.00
99.5999	311.636	2414.00
99.6099	311.699	2414.00
99.6199	311.677	2414.00
99.6299	311.689	2414.00
99.6399	311.665	2414.00
99.6499	311.639	2414.00
99.6599	311.672	2414.00
99.6699	311.639	2414.00
99.6799	311.647	2414.00
99.6899	311.638	2414.00
99.6999	311.632	2414.00
99.7099	311.680	2414.00
99.7199	311.624	2414.00
99.7299	311.665	2414.00
99.7399	311.639	2414.00
99.7499	311.620	2414.00
99.7599	311.660	2414.00
99.7699	311.680	2414.00
99.7799	311.639	2414.00
99.7899	311.641	2414.00
99.7999	311.678	2414.00
99.8099	311.655	2414.00
99.8199	311.651	2414.00
99.8299	311.668	2414.00
99.8399	311.655	2414.00
99.8499	311.638	2414.00
99.8599	311.635	2414.00
99.8699	311.633	2414.00
99.8799	311.603	2414.00
99.8899	311.664	2414.00
99.8999	311.644	2414.00
99.9099	311.667	2414.00
99.9199	311.669	2414.00
99.9299	311.613	2414.00
99.9399	311.662	2414.00
99.9499	311.624	2414.00
99.9599	311.633	2414.00
99.9699	311.618	2414.00
99.9799	311.628	2414.00
99.9899	311.589	2414.00
99.9999	311.651	2414.00
100.010	311.607	2414.00
100.020	311.587	2414.00
100.030	311.590	2414.00
100.040	311.590	2414.00
100.050	311.616	2414.00
100.060	311.588	2414.00
100.070	311.597	2414.00
100.080	311.622	2414.00
100.090	311.624	2414.00
100.100	311.599	2414.00
100.110	311.627	2414.00
100.120	311.578	2414.00
100.130	311.590	2414.00
100.140	311.609	2414.00
100.150	311.607	2414.00
100.160	311.635	2414.00
100.170	311.624	2414.00
100.180	311.637	2414.00
100.190	311.599	2414.00
100.200	311.615	2414.00
100.210	311.631	2414.00
100.220	311.567	2414.00
100.230	311.578	2414.00
100.240	311.626	2414.00
100.250	311.560	2414.00
100.260	311.583	2414.00
100.270	311.589	2414.00
100.280	311.629	2414.00
100.290	311.585	2414.00
100.300	311.587	2414.00
100.310	311.568	2414.00
100.320	311.560	2414.00
100.330	311.594	2414.00
100.340	311.586	2414.00
100.350	311.564	2414.00
100.360	311.584	2414.00
100.370	311.558	2414.00
100.380	311.592	2414.00
100.390	311.567	2414.00
100.400	311.542	2414.00
100.410	311.596	2414.00
100.420	311.562	2414.00
100.430	311.609	2414.00
100.440	311.581	2414.00
100.450	311.538	2414.00
100.460	311.549	2414.00
100.470	311.571	2414.00
100.480	311.581	2414.00
100.490	311.535	2414.00
100.500	311.533	2414.00
100.510	311.531	2414.00
100.520	311.605	2414.00
100.530	311.592	2414.00
100.540	311.592	2414.00
100.550	311.597	2414.00
100.560	311.560	2414.00
100.570	311.565	2414.00
100.580	311.548	2414.00
100.590	311.594	2414.00
100.600	311.561	2414.00
100.610	311.595	2414.00
100.620	311.568	2414.00
100.630	311.538	2414.00
100.640	311.584	2414.00
100.650	311.549	2414.00
100.660	311.564	2414.00
100.670	311.583	2414.00
100.680	311.523	2414.00
100.690	311.523	2414.00
100.700	311.586	2414.00
100.710	311.512	2414.00
100.720	311.567	2414.00
100.730	311.569	2414.00
100.740	311.545	2414.00
100.750	311.556	2414.00
100.760	311.552	2414.00
100.770	311.523	2414.00
100.780	311.574	2414.00
100.790	311.504	2414.00
100.800	311.519	2414.00
100.810	311.552	2414.00
100.820	311.524	2414.00
100.830	311.569	2414.00
100.840	311.565	2414.00
100.850	311.507	2414.00
100.860	311.535	2414.00
100.870	311.571	2414.00
100.880	311.556	2414.00
100.890	311.551	2414.00
100.900	311.561	2414.00
100.910	311.492	2414.00
100.920	311.490	2414.00
100.930	311.562	2414.00
100.940	311.522	2414.00
100.950	311.505	2414.00
100.960	311.486	2414.00
100.970	311.483	2414.00
100.980	311.506	2414.00
100.990	311.552	2414.00
101.000	311.556	2414.00
101.010	311.480	2414.00
101.020	311.512	2414.00
101.030	311.540	2414.00
101.040	311.479	2414.00
101.050	311.502	2414.00
101.060	311.536	2414.00
101.070	311.523	2414.00
101.080	311.508	2414.00
101.090	311.512	2414.00
101.100	311.483	2414.00
101.110	311.472	2414.00
101.120	311.509	2414.00
101.130	311.516	2414.00
101.140	311.540	2414.00
101.150	311.539	2414.00
101.160	311.481	2414.00
101.170	311.520	2414.00
101.180	311.469	2414.00
101.190	311.465	2414.00
101.200	311.492	2414.00
101.210	311.509	2414.00
101.220	311.515	2414.00
101.230	311.459	2414.00
101.240	311.471	2414.00
101.250	311.505	2414.00
101.260	311.494	2414.00
101.270	311.517	2414.00
101.280	311.462	2414.00
101.290	311.469	2414.00
101.300	311.528	2414.00
101.310	311.455	2414.00
101.320	311.504	2414.00
101.330	311.504	2414.00
101.340	311.489	2414.00
101.350	311.479	2414.00
101.360	311.490	2414.00
101.370	311.492	2414.00
101.380	311.496	2414.00
101.390	311.488	2414.00
101.400	311.460	2414.00
101.410	311.495	2414.00
101.420	311.486	2414.00
101.430	311.505	2414.00
101.440	311.482	2414.00
101.450	311.494	2414.00
101.460	311.487	2414.00
101.470	311.508	2414.00
101.480	311.491	2414.00
101.490	311.475	2414.00
101.500	311.475	2414.00
101.510	311.452	2414.00
101.520	311.435	2414.00
101.530	311.488	2414.00
101.540	311.439	2414.00
101.550	311.431	2414.00
101.560	311.468	2414.00
101.570	311.467	2414.00
101.580	311.459	2414.00
101.590	311.424	2414.00
101.600	311.498	2414.00
101.610	311.485	2414.00
101.620	311.482	2414.00
101.630	311.442	2414.00
101.640	311.423	2414.00
101.650	311.453	2414.00
101.660	311.484	2414.00
101.670	311.441	2414.00
101.680	311.446	2414.00
101.690	311.464	2414.00
101.700	311.438	2414.00
101.710	311.428	2414.00
101.720	311.489	2414.00
101.730	311.485	2414.00
101.740	311.486	2414.00
101.750	311.435	2414.00
101.760	311.482	2414.00
101.770	311.452	2414.00
101.780	311.480	2414.00
101.790	311.465	2414.00
101.800	311.406	2414.00
101.810	311.482	2414.00
101.820	311.411	2414.00
101.830	311.422	2414.00
101.840	311.409	2414.00
101.850	311.443	2414.00
101.860	311.411	2414.00
101.870	311.429	2414.00
101.880	311.442	2414.00
101.890	311.429	2414.00
101.900	311.406	2414.00
101.910	311.440	2414.00
101.920	311.456	2414.00
101.930	311.408	2414.00
101.940	311.431	2414.00
101.950	311.423	2414.00
101.960	311.439	2414.00
101.970	311.444	2414.00
101.980	311.402	2414.00
101.990	311.418	2414.00
102.000	311.387	2414.00
102.010	311.400	2414.00
102.020	311.429	2414.00
102.030	311.406	2414.00
102.040	311.430	2414.00
102.050	311.437	2414.00
102.060	311.396	2414.00
102.070	311.456	2414.00
102.080	311.426	2414.00
102.090	311.421	2414.00
102.100	311.448	2414.00
102.110	311.403	2414.00
102.120	311.428	2414.00
102.130	311.429	2414.00
102.140	311.384	2414.00
102.150	311.391	2414.00
102.160	311.389	2414.00
102.170	311.388	2414.00
102.180	311.405	2414.00
102.190	311.397	2414.00
102.200	311.424	2414.00
102.210	311.400	2414.00
102.220	311.417	2414.00
102.230	311.420	2414.00
102.240	311.388	2414.00
102.250	311.421	2414.00
102.260	311.410	2414.00
102.270	311.391	2414.00
102.280	311.432	2414.00
102.290	311.381	2414.00
102.300	311.395	2414.00
102.310	311.368	2414.00
102.320	311.382	2414.00
102.330	311.428	2414.00
102.340	311.427	2414.00
102.350	311.405	2414.00
102.360	311.432	2414.00
102.370	311.408	2414.00
102.380	311.386	2414.00
102.390	311.405	2414.00
102.400	311.422	2414.00
102.410	311.414	2414.00
102.420	311.374	2414.00
102.430	311.397	2414.00
102.440	311.354	2414.00
102.450	311.391	2414.00
102.460	311.355	2414.00
102.470	311.417	2414.00
102.480	311.381	2414.00
102.490	311.402	2414.00
102.500	311.365	2414.00
102.510	311.360	2414.00
102.520	311.356	2414.00
102.530	311.406	2414.00
102.540	311.346	2414.00
102.550	311.344	2414.00
102.560	311.379	2414.00
102.570	311.368	2414.00
102.580	311.347	2414.00
102.590	311.344	2414.00
102.600	311.353	2414.00
102.610	311.347	2414.00
102.620	311.392	2414.00
102.630	311.370	2414.00
102.640	311.376	2414.00
102.650	311.339	2414.00
102.660	311.363	2414.00
102.670	311.332	2414.00
102.680	311.394	2414.00
102.690	311.398	2414.00
102.700	311.395	2414.00
102.710	311.402	2414.00
102.720	311.373	2414.00
102.730	311.346	2414.00
102.740	311.372	2414.00
102.750	311.363	2414.00
102.760	311.371	2414.00
102.770	311.383	2414.00
102.780	311.377	2414.00
102.790	311.359	2414.00
102.800	311.345	2414.00
102.810	311.386	2414.00
102.820	311.368	2414.00
102.830	311.344	2414.00
102.840	311.335	2414.00
102.850	311.340	2414.00
102.860	311.378	2414.00
102.870	311.390	2414.00
102.880	311.388	2414.00
102.890	311.314	2414.00
102.900	311.382	2414.00
102.910	311.359	2414.00
102.920	311.386	2414.00
102.930	311.369	2414.00
102.940	311.331	2414.00
102.950	311.384	2414.00
102.960	311.344	2414.00
102.970	311.383	2414.00
102.980	311.381	2414.00
102.990	311.337	2414.00
103.000	311.368	2414.00
103.010	311.349	2414.00
103.020	311.376	2414.00
103.030	311.369	2414.00
103.040	311.372	2414.00
103.050	311.354	2414.00
103.060	311.368	2414.00
103.070	311.302	2414.00
103.080	311.340	2414.00
103.090	311.363	2414.00
103.100	311.356	2414.00
103.110	311.361	2414.00
103.120	311.354	2414.00
103.130	311.304	2414.00
103.140	311.305	2414.00
103.150	311.302	2414.00
103.160	311.290	2414.00
103.170	311.354	2414.00
103.180	311.313	2414.00
103.190	311.303	2414.00
103.200	311.324	2414.00
103.210	311.310	2414.00
103.220	311.309	2414.00
103.230	311.357	2414.00
103.240	311.309	2414.00
103.250	311.337	2414.00
103.260	311.324	2414.00
103.270	311.334	2414.00
103.280	311.295	2414.00
103.290	311.315	2414.00
103.300	311.356	2414.00
103.310	311.331	2414.00
103.320	311.320	2414.00
103.330	311.306	2414.00
103.340	311.293	2414.00
103.350	311.349	2414.00
103.360	311.305	2414.00
103.370	311.319	2414.00
103.380	311.342	2414.00
103.390	311.295	2414.00
103.400	311.274	2414.00
103.410	311.311	2414.00
103.420	311.290	2414.00
103.430	311.287	2414.00
103.440	311.272	2414.00
103.450	311.341	2414.00
103.460	311.277	2414.00
103.470	311.265	2414.00
103.480	311.303	2414.00
103.490	311.306	2414.00
103.500	311.283	2414.00
103.510	311.268	2414.00
103.520	311.290	2414.00
103.530	311.306	2414.00
103.540	311.293	2414.00
103.550	311.262	2414.00
103.560	311.290	2414.00
103.570	311.322	2414.00
103.580	311.256	2414.00
103.590	311.267	2414.00
103.600	311.269	2414.00
103.610	311.273	2414.00
103.620	311.299	2414.00
103.630	311.308	2414.00
103.640	311.286	2414.00
103.650	311.257	2414.00
103.660	311.286	2414.00
103.670	311.271	2414.00
103.680	311.253	2414.00
103.690	311.264	2414.00
103.700	311.325	2414.00
103.710	311.268	2414.00
103.720	311.258	2414.00
103.730	311.311	2414.00
103.740	311.270	2414.00
103.750	311.284	2414.00
103.760	311.315	2414.00
103.770	311.265	2414.00
103.780	311.279	2414.00
103.790	311.270	2414.00
103.800	311.286	2414.00
103.810	311.313	2414.00
103.820	311.271	2414.00
103.830	311.273	2414.00
103.840	311.261	2414.00
103.850	311.316	2414.00
103.860	311.311	2414.00
103.870	311.240	2414.00
103.880	311.252	2414.00
103.890	311.258	2414.00
103.900	311.265	2414.00
103.910	311.272	2414.00
103.920	311.259	2414.00
103.930	311.296	2414.00
103.940	311.268	2414.00
103.950	311.264	2414.00
103.960	311.298	2414.00
103.970	311.291	2414.00
103.980	311.263	2414.00
103.990	311.263	2414.00
104.000	311.245	2414.00
104.010	311.274	2414.00
104.020	311.241	2414.00
104.030	311.228	2414.00
104.040	311.292	2414.00
104.050	311.227	2414.00
104.060	311.239	2414.00
104.070	311.224	2414.00
104.080	311.255	2414.00
104.090	311.227	2414.00
104.100	311.279	2414.00
104.110	311.273	2414.00
104.120	311.227	2414.00
104.130	311.277	2414.00
104.140	311.273	2414.00
104.150	311.270	2414.00
104.160	311.246	2414.00
104.170	311.257	2414.00
104.180	311.235	2414.00
104.190	311.219	2414.00
104.200	311.270	2414.00
104.210	311.262	2414.00
104.220	311.259	2414.00
104.230	311.240	2414.00
104.240	311.213	2414.00
104.250	311.246	2414.00
104.260	311.219	2414.00
104.270	311.279	2414.00
104.280	311.217	2414.00
104.290	311.281	2414.00
104.300	311.227	2414.00
104.310	311.257	2414.00
104.320	311.268	2414.00
104.330	311.256	2414.00
104.340	311.228	2414.00
104.350	311.264	2414.00
104.360	311.204	2414.00
104.370	311.269	2414.00
104.380	311.233	2414.00
104.390	311.258	2414.00
104.400	311.212	2414.00
104.410	311.201	2414.00
104.420	311.217	2414.00
104.430	311.236	2414.00
104.440	311.263	2414.00
104.450	311.202	2414.00
104.460	311.218	2414.00
104.470	311.250	2414.00
104.480	311.205	2414.00
104.490	311.267	2414.00
104.500	311.226	2414.00
104.510	311.210	2414.00
104.520	311.249	2414.00
104.530	311.234	2414.00
104.540	311.241	2414.00
104.550	311.264	2414.00
104.560	311.188	2414.00
104.570	311.208	2414.00
104.580	311.237	2414.00
104.590	311.195	2414.00
104.600	311.218	2414.00
104.610	311.202	2414.00
104.620	311.194	2414.00
104.630	311.228	2414.00
104.640	311.256	2414.00
104.650	311.180	2414.00
104.660	311.234	2414.00
104.670	311.229	2414.00
104.680	311.220	2414.00
104.690	311.186	2414.00
104.700	311.221	2414.00
104.710	311.181	2414.00
104.720	311.183	2414.00
104.730	311.223	2414.00
104.740	311.244	2414.00
104.750	311.200	2414.00
104.760	311.207	2414.00
104.770	311.193	2414.00
104.780	311.209	2414.00
104.790	311.171	2414.00
104.800	311.210	2414.00
104.810	311.229	2414.00
104.820	311.182	2414.00
104.830	311.227	2414.00
104.840	311.169	2414.00
104.850	311.175	2414.00
104.860	311.224	2414.00
104.870	311.241	2414.00
104.880	311.195	2414.00
104.890	311.169	2414.00
104.900	311.220	2414.00
104.910	311.175	2414.00
104.920	311.230	2414.00
104.930	311.211	2414.00
104.940	311.191	2414.00
104.950	311.192	2414.00
104.960	311.179	2414.00
104.970	311.160	2414.00
104.980	311.181	2414.00
104.990	311.217	2414.00
105.000	311.233	2414.00
105.010	311.232	2414.00
105.020	311.182	2414.00
105.030	311.232	2414.00
105.040	311.193	2414.00
105.050	311.230	2414.00
105.060	311.167	2414.00
105.070	311.213	2414.00
105.080	311.181	2414.00
105.090	311.220	2414.00
105.100	311.198	2414.00
105.110	311.189	2414.00
105.120	311.206	2414.00
105.130	311.166	2414.00
105.140	311.209	2414.00
105.150	311.206	2414.00
105.160	311.162	2414.00
105.170	311.189	2414.00
105.180	311.157	2414.00
105.190	311.190	2414.00
105.200	311.198	2414.00
105.210	311.178	2414.00
105.220	311.200	2414.00
105.230	311.146	2414.00
105.240	311.171	2414.00
105.250	311.168	2414.00
105.260	311.179	2414.00
105.270	311.210	2414.00
105.280	311.198	2414.00
105.290	311.211	2414.00
105.300	311.203	2414.00
105.310	311.167	2414.00
105.320	311.133	2414.00
105.330	311.202	2414.00
105.340	311.191	2414.00
105.350	311.209	2414.00
105.360	311.142	2414.00
105.370	311.144	2414.00
105.380	311.161	2414.00
105.390	311.160	2414.00
105.400	311.142	2414.00
105.410	311.194	2414.00
105.420	311.152	2414.00
105.430	311.187	2414.00
105.440	311.173	2414.00
105.450	311.165	2414.00
105.460	311.148	2414.00
105.470	311.166	2414.00
105.480	311.193	2414.00
105.490	311.164	2414.00
105.500	311.158	2414.00
105.510	311.172	2414.00
105.520	311.193	2414.00
105.530	311.188	2414.00
105.540	311.181	2414.00
105.550	311.118	2414.00
105.560	311.195	2414.00
105.570	311.116	2414.00
105.580	311.129	2414.00
105.590	311.143	2414.00
105.600	311.189	2414.00
105.610	311.170	2414.00
105.620	311.167	2414.00
105.630	311.176	2414.00
105.640	311.119	2414.00
105.650	311.154	2414.00
105.660	311.173	2414.00
105.670	311.117	2414.00
105.680	311.124	2414.00
105.690	311.109	2414.00
105.700	311.137	2414.00
105.710	311.174	2414.00
105.720	311.119	2414.00
105.730	311.127	2414.00
105.740	311.130	2414.00
105.750	311.166	2414.00
105.760	311.119	2414.00
105.770	311.134	2414.00
105.780	311.132	2414.00
105.790	311.126	2414.00
105.800	311.139	2414.00
105.810	311.168	2414.00
105.820	311.120	2414.00
105.830	311.131	2414.00
105.840	311.127	2414.00
105.850	311.133	2414.00
105.860	311.138	2414.00
105.870	311.102	2414.00
105.880	311.126	2414.00
105.890	311.119	2414.00
105.900	311.108	2414.00
105.910	311.135	2414.00
105.920	311.136	2414.00
105.930	311.098	2414.00
105.940	311.153	2414.00
105.950	311.109	2414.00
105.960	311.146	2414.00
