time	pressure	rate
10.8100	347.561	501.819
10.8200	347.592	501.819
10.8300	347.598	501.819
10.8400	347.543	501.819
10.8500	347.553	501.819
10.8600	347.605	501.819
10.8700	347.561	501.819
10.8800	347.585	501.819
10.8900	347.593	501.819
10.9000	347.528	501.819
10.9100	347.585	501.819
10.9200	347.604	501.819
10.9300	347.582	501.819
10.9400	347.603	501.819
10.9500	347.532	501.819
10.9600	347.578	501.819
10.9700	347.580	501.819
10.9800	347.535	501.819
10.9900	347.558	501.819
11.0000	347.574	501.819
11.0100	347.581	501.819
11.0200	347.526	501.819
11.0300	347.590	501.819
11.0400	347.530	501.819
11.0500	347.525	501.819
11.0600	347.564	501.819
11.0700	347.547	501.819
11.0800	347.526	501.819
11.0900	347.544	501.819
11.1000	347.552	501.819
11.1100	347.599	501.819
11.1200	347.540	501.819
11.1300	347.573	501.819
11.1400	347.545	501.819
11.1500	347.548	501.819
11.1600	347.576	501.819
11.1700	347.547	501.819
11.1800	347.546	501.819
11.1900	347.528	501.819
11.2000	347.562	501.819
11.2100	347.550	501.819
11.2200	347.580	501.819
11.2300	347.564	501.819
11.2400	347.584	501.819
11.2500	347.526	501.819
11.2600	347.565	501.819
11.2700	347.545	501.819
11.2800	347.533	501.819
11.2900	347.541	501.819
11.3000	347.552	501.819
11.3100	347.583	501.819
11.3200	347.541	501.819
11.3300	347.543	501.819
11.3400	347.529	501.819
11.3500	347.552	501.819
11.3600	347.548	501.819
11.3700	347.533	501.819
11.3800	347.586	501.819
11.3900	347.566	501.819
11.4000	347.537	501.819
11.4100	347.591	501.819
11.4200	347.586	501.819
11.4300	347.541	501.819
11.4400	347.522	501.819
11.4500	347.530	501.819
11.4600	347.591	501.819
11.4700	347.521	501.819
11.4800	347.521	501.819
11.4900	347.556	501.819
11.5000	347.563	501.819
11.5100	347.555	501.819
11.5200	347.554	501.819
11.5300	347.533	501.819
11.5400	347.583	501.819
11.5500	347.515	501.819
11.5600	347.530	501.819
11.5700	347.523	501.819
11.5800	347.590	501.819
11.5900	347.579	501.819
11.6000	347.521	501.819
11.6100	347.522	501.819
11.6200	347.569	501.819
11.6300	347.521	501.819
11.6400	347.556	501.819
11.6500	347.521	501.819
11.6600	347.574	501.819
11.6700	347.522	501.819
11.6800	347.543	501.819
11.6900	347.528	501.819
11.7000	347.570	501.819
11.7100	347.535	501.819
11.7200	347.546	501.819
11.7300	347.523	501.819
11.7400	347.518	501.819
11.7500	347.527	501.819
11.7600	347.522	501.819
11.7700	347.562	501.819
11.7800	347.521	501.819
11.7900	347.525	501.819
11.8000	347.532	501.819
11.8100	347.532	501.819
11.8200	347.576	501.819
11.8300	347.574	501.819
11.8400	347.539	501.819
11.8500	347.545	501.819
11.8600	347.556	501.819
11.8700	347.562	501.819
11.8800	347.572	501.819
11.8900	347.528	501.819
11.9000	347.518	501.819
11.9100	347.574	501.819
11.9200	347.584	501.819
11.9300	347.573	501.819
11.9400	347.533	501.819
11.9500	347.553	501.819
11.9600	347.581	501.819
11.9700	347.569	501.819
11.9800	347.520	501.819
11.9900	347.544	501.819
12.0000	347.562	501.819
12.0100	347.551	501.819
12.0200	347.570	501.819
12.0300	347.551	501.819
12.0400	347.530	501.819
12.0500	347.514	501.819
12.0600	347.565	501.819
12.0700	347.565	501.819
12.0800	347.527	501.819
12.0900	347.560	501.819
12.1000	347.517	501.819
12.1100	347.510	501.819
12.1200	347.538	501.819
12.1300	347.551	501.819
12.1400	347.542	501.819
12.1500	347.501	501.819
12.1600	347.552	501.819
12.1700	347.506	501.819
12.1800	347.511	501.819
12.1900	347.531	501.819
12.2000	347.530	501.819
12.2100	347.536	501.819
12.2200	347.542	501.819
12.2300	347.530	501.819
12.2400	347.577	501.819
12.2500	347.507	501.819
12.2600	347.542	501.819
12.2700	347.559	501.819
12.2800	347.509	501.819
12.2900	347.543	501.819
12.3000	347.497	501.819
12.3100	347.566	501.819
12.3200	347.544	501.819
12.3300	347.567	501.819
12.3400	347.555	501.819
12.3500	347.571	501.819
12.3600	347.556	501.819
12.3700	347.543	501.819
12.3800	347.497	501.819
12.3900	347.570	501.819
12.4000	347.500	501.819
12.4100	347.500	501.819
12.4200	347.516	501.819
12.4300	347.529	501.819
12.4400	347.560	501.819
12.4500	347.570	501.819
12.4600	347.526	501.819
12.4700	347.555	501.819
12.4800	347.516	501.819
12.4900	347.503	501.819
12.5000	347.530	501.819
12.5100	347.511	501.819
12.5200	347.559	501.819
12.5300	347.505	501.819
12.5400	347.567	501.819
12.5500	347.512	501.819
12.5600	347.569	501.819
12.5700	347.542	501.819
12.5800	347.528	501.819
12.5900	347.525	501.819
12.6000	347.568	501.819
12.6100	347.502	501.819
12.6200	347.509	501.819
12.6300	347.516	501.819
12.6400	347.559	501.819
12.6500	347.542	501.819
12.6600	347.564	501.819
12.6700	347.494	501.819
12.6800	347.544	501.819
12.6900	347.548	501.819
12.7000	347.514	501.819
12.7100	347.516	501.819
12.7200	347.535	501.819
12.7300	347.519	501.819
12.7400	347.526	501.819
12.7500	347.498	501.819
12.7600	347.551	501.819
12.7700	347.509	501.819
12.7800	347.550	501.819
12.7900	347.536	501.819
12.8000	347.489	501.819
12.8100	347.544	501.819
12.8200	347.532	501.819
12.8300	347.533	501.819
12.8400	347.504	501.819
12.8500	347.516	501.819
12.8600	347.531	501.819
12.8700	347.487	501.819
12.8800	347.519	501.819
12.8900	347.494	501.819
12.9000	347.496	501.819
12.9100	347.536	501.819
12.9200	347.518	501.819
12.9300	347.547	501.819
12.9400	347.512	501.819
12.9500	347.548	501.819
12.9600	347.492	501.819
12.9700	347.526	501.819
12.9800	347.550	501.819
12.9900	347.484	501.819
13.0000	347.507	501.819
13.0100	347.511	501.819
13.0200	347.532	501.819
13.0300	347.521	501.819
13.0400	347.539	501.819
13.0500	347.516	501.819
13.0600	347.547	501.819
13.0700	347.514	501.819
13.0800	347.558	501.819
13.0900	347.491	501.819
13.1000	347.505	501.819
13.1100	347.547	501.819
13.1200	347.500	501.819
13.1300	347.558	501.819
13.1400	347.503	501.819
13.1500	347.491	501.819
13.1600	347.546	501.819
13.1700	347.532	501.819
13.1800	347.484	501.819
13.1900	347.482	501.819
13.2000	347.522	501.819
13.2100	347.507	501.819
13.2200	347.523	501.819
13.2300	347.543	501.819
13.2400	347.530	501.819
13.2500	347.503	501.819
13.2600	347.494	501.819
13.2700	347.556	501.819
13.2800	347.518	501.819
13.2900	347.490	501.819
13.3000	347.537	501.819
13.3100	347.484	501.819
13.3200	347.550	501.819
13.3300	347.536	501.819
13.3400	347.496	501.819
13.3500	347.525	501.819
13.3600	347.552	501.819
13.3700	347.554	501.819
13.3800	347.492	501.819
13.3900	347.539	501.819
13.4000	347.477	501.819
13.4100	347.521	501.819
13.4200	347.475	501.819
13.4300	347.515	501.819
13.4400	347.553	501.819
13.4500	347.480	501.819
13.4600	347.506	501.819
13.4700	347.541	501.819
13.4800	347.475	501.819
13.4900	347.479	501.819
13.5000	347.509	501.819
13.5100	347.511	501.819
13.5200	347.482	501.819
13.5300	347.482	501.819
13.5400	347.518	501.819
13.5500	347.516	501.819
13.5600	347.550	501.819
13.5700	347.474	501.819
13.5800	347.477	501.819
13.5900	347.497	501.819
13.6000	347.546	501.819
13.6100	347.488	501.819
13.6200	347.544	501.819
13.6300	347.543	501.819
13.6400	347.471	501.819
13.6500	347.531	501.819
13.6600	347.546	501.819
13.6700	347.532	501.819
13.6800	347.504	501.819
13.6900	347.538	501.819
13.7000	347.507	501.819
13.7100	347.475	501.819
13.7200	347.540	501.819
13.7300	347.487	501.819
13.7400	347.498	501.819
13.7500	347.508	501.819
13.7600	347.541	501.819
13.7700	347.483	501.819
13.7800	347.514	501.819
13.7900	347.542	501.819
13.8000	347.495	501.819
13.8100	347.485	501.819
13.8200	347.481	501.819
13.8300	347.486	501.819
13.8400	347.517	501.819
13.8500	347.486	501.819
13.8600	347.542	501.819
13.8700	347.531	501.819
13.8800	347.533	501.819
13.8900	347.531	501.819
13.9000	347.514	501.819
13.9100	347.470	501.819
13.9200	347.537	501.819
13.9300	347.497	501.819
13.9400	347.500	501.819
13.9500	347.491	501.819
13.9600	347.479	501.819
13.9700	347.526	501.819
13.9800	347.533	501.819
13.9900	347.525	501.819
14.0000	347.540	501.819
14.0100	347.535	501.819
14.0200	347.490	501.819
14.0300	347.488	501.819
14.0400	347.511	501.819
14.0500	347.478	501.819
14.0600	347.485	501.819
14.0700	347.497	501.819
14.0800	347.493	501.819
14.0900	347.507	501.819
14.1000	347.494	501.819
14.1100	347.535	501.819
14.1200	347.502	501.819
14.1300	347.481	501.819
14.1400	347.469	501.819
14.1500	347.464	501.819
14.1600	347.478	501.819
14.1700	347.508	501.819
14.1800	347.492	501.819
14.1900	347.525	501.819
14.2000	347.530	501.819
14.2100	347.464	501.819
14.2200	347.530	501.819
14.2300	347.477	501.819
14.2400	347.505	501.819
14.2500	347.496	501.819
14.2600	347.488	501.819
14.2700	347.500	501.819
14.2800	347.478	501.819
14.2900	347.511	501.819
14.3000	347.501	501.819
14.3100	347.473	501.819
14.3200	347.537	501.819
14.3300	347.535	501.819
14.3400	347.492	501.819
14.3500	347.526	501.819
14.3600	347.485	501.819
14.3700	347.467	501.819
14.3800	347.535	501.819
14.3900	347.515	501.819
14.4000	347.488	501.819
14.4100	347.492	501.819
14.4200	347.483	501.819
14.4300	347.503	501.819
14.4400	347.486	501.819
14.4500	347.520	501.819
14.4600	347.492	501.819
14.4700	347.485	501.819
14.4800	347.508	501.819
14.4900	347.459	501.819
14.5000	347.492	501.819
14.5100	347.455	501.819
14.5200	347.523	501.819
14.5300	347.508	501.819
14.5400	347.484	501.819
14.5500	347.505	501.819
14.5600	347.515	501.819
14.5624	347.466	501.819
14.5648	347.503	501.819
14.5658	347.533	501.819
14.5668	347.479	501.819
14.5678	347.543	501.819
14.5692	347.554	501.819
14.5713	347.519	501.819
14.5743	347.541	501.819
14.5787	347.571	501.819
14.5852	347.522	501.819
14.5948	347.529	501.819
14.6048	347.541	501.819
14.6148	347.522	501.819
14.6248	347.519	501.819
14.6348	347.552	501.819
14.6448	347.554	501.819
14.6548	347.515	501.819
14.6648	347.571	501.819
14.6748	347.510	501.819
14.6848	347.585	501.819
14.6948	347.514	501.819
14.7048	347.581	501.819
14.7148	347.548	501.819
14.7248	347.541	501.819
14.7348	347.550	501.819
14.7448	347.563	501.819
14.7548	347.525	501.819
14.7648	347.566	501.819
14.7748	347.519	501.819
14.7848	347.588	501.819
14.7948	347.579	501.819
14.8048	347.588	501.819
14.8148	347.533	501.819
14.8248	347.512	501.819
14.8348	347.523	501.819
14.8448	347.582	501.819
14.8548	347.537	501.819
14.8648	347.542	501.819
14.8748	347.560	501.819
14.8848	347.564	501.819
14.8948	347.576	501.819
14.9048	347.540	501.819
14.9148	347.565	501.819
14.9248	347.551	501.819
14.9348	347.525	501.819
14.9448	347.586	501.819
14.9548	347.588	501.819
14.9648	347.533	501.819
14.9748	347.580	501.819
14.9848	347.515	501.819
14.9948	347.557	501.819
15.0048	347.546	501.819
15.0148	347.575	501.819
15.0248	347.552	501.819
15.0348	347.546	501.819
15.0448	347.553	501.819
15.0548	347.586	501.819
15.0648	347.542	501.819
15.0748	347.543	501.819
15.0848	347.551	501.819
15.0948	347.539	501.819
15.1048	347.588	501.819
15.1148	347.532	501.819
15.1248	347.536	501.819
15.1348	347.566	501.819
15.1448	347.540	501.819
15.1548	347.537	501.819
15.1648	347.577	501.819
15.1748	347.556	501.819
15.1848	347.567	501.819
15.1948	347.569	501.819
15.2048	347.552	501.819
15.2148	347.550	501.819
15.2248	347.511	501.819
15.2348	347.515	501.819
15.2448	347.517	501.819
15.2548	347.533	501.819
15.2648	347.573	501.819
15.2748	347.561	501.819
15.2848	347.545	501.819
15.2948	347.516	501.819
15.3048	347.536	501.819
15.3148	347.581	501.819
15.3248	347.521	501.819
15.3348	347.529	501.819
15.3448	347.571	501.819
15.3548	347.515	501.819
15.3648	347.575	501.819
15.3748	347.535	501.819
15.3848	347.585	501.819
15.3948	347.510	501.819
15.4048	347.550	501.819
15.4148	347.585	501.819
15.4248	347.515	501.819
15.4348	347.512	501.819
15.4448	347.559	501.819
15.4548	347.529	501.819
15.4648	347.532	501.819
15.4748	347.566	501.819
15.4848	347.537	501.819
15.4948	347.557	501.819
15.5048	347.513	501.819
15.5148	347.546	501.819
15.5248	347.532	501.819
15.5348	347.511	501.819
15.5448	347.546	501.819
15.5548	347.506	501.819
15.5648	347.513	501.819
15.5748	347.532	501.819
15.5848	347.557	501.819
15.5948	347.522	501.819
15.6048	347.563	501.819
15.6148	347.518	501.819
15.6248	347.566	501.819
15.6348	347.580	501.819
15.6448	347.552	501.819
15.6548	347.524	501.819
15.6648	347.551	501.819
15.6748	347.507	501.819
15.6848	347.562	501.819
15.6948	347.562	501.819
15.7048	347.551	501.819
15.7148	347.555	501.819
15.7248	347.518	501.819
15.7348	347.580	501.819
15.7448	347.538	501.819
15.7548	347.514	501.819
15.7648	347.533	501.819
15.7748	347.575	501.819
15.7848	347.535	501.819
15.7948	347.575	501.819
15.8048	347.507	501.819
15.8148	347.506	501.819
15.8248	347.507	501.819
15.8348	347.535	501.819
15.8448	347.562	501.819
15.8548	347.539	501.819
15.8648	347.580	501.819
15.8748	347.519	501.819
15.8848	347.538	501.819
15.8948	347.550	501.819
15.9048	347.564	501.819
15.9148	347.575	501.819
15.9248	347.530	501.819
15.9348	347.540	501.819
15.9448	347.527	501.819
15.9548	347.570	501.819
15.9648	347.531	501.819
15.9748	347.504	501.819
15.9848	347.515	501.819
15.9948	347.552	501.819
16.0048	347.519	501.819
16.0148	347.509	501.819
16.0248	347.530	501.819
16.0348	347.512	501.819
16.0448	347.499	501.819
16.0548	347.572	501.819
16.0648	347.539	501.819
16.0748	347.516	501.819
16.0848	347.548	501.819
16.0948	347.537	501.819
16.1048	347.508	501.819
16.1148	347.551	501.819
16.1248	347.547	501.819
16.1348	347.570	501.819
16.1448	347.550	501.819
16.1548	347.557	501.819
16.1648	347.516	501.819
16.1748	347.562	501.819
16.1848	347.539	501.819
16.1948	347.557	501.819
16.2048	347.524	501.819
16.2148	347.574	501.819
16.2248	347.572	501.819
16.2348	347.570	501.819
16.2448	347.522	501.819
16.2548	347.537	501.819
16.2648	347.574	501.819
16.2748	347.510	501.819
16.2848	347.523	501.819
16.2948	347.539	501.819
16.3048	347.519	501.819
16.3148	347.507	501.819
16.3248	347.506	501.819
16.3348	347.543	501.819
16.3448	347.523	501.819
16.3548	347.554	501.819
16.3648	347.550	501.819
16.3748	347.570	501.819
16.3848	347.511	501.819
16.3948	347.557	501.819
16.4048	347.504	501.819
16.4148	347.574	501.819
16.4248	347.560	501.819
16.4348	347.505	501.819
16.4448	347.565	501.819
16.4548	347.559	501.819
16.4648	347.512	501.819
16.4748	347.538	501.819
16.4848	347.558	501.819
16.4948	347.505	501.819
16.5048	347.501	501.819
16.5148	347.567	501.819
16.5248	347.493	501.819
16.5348	347.554	501.819
16.5448	347.509	501.819
16.5548	347.497	501.819
16.5648	347.506	501.819
16.5748	347.548	501.819
16.5848	347.532	501.819
16.5948	347.541	501.819
16.6048	347.523	501.819
16.6148	347.500	501.819
16.6248	347.571	501.819
16.6348	347.526	501.819
16.6448	347.552	501.819
16.6548	347.513	501.819
16.6648	347.527	501.819
16.6748	347.559	501.819
16.6848	347.500	501.819
16.6948	347.545	501.819
16.7048	347.560	501.819
16.7148	347.499	501.819
16.7248	347.516	501.819
16.7348	347.523	501.819
16.7448	347.553	501.819
16.7548	347.549	501.819
16.7648	347.565	501.819
16.7748	347.564	501.819
16.7848	347.538	501.819
16.7948	347.545	501.819
16.8048	347.504	501.819
16.8148	347.539	501.819
16.8248	347.537	501.819
16.8348	347.516	501.819
16.8448	347.561	501.819
16.8548	347.563	501.819
16.8648	347.499	501.819
16.8748	347.491	501.819
16.8848	347.502	501.819
16.8948	347.532	501.819
16.9048	347.540	501.819
16.9148	347.507	501.819
16.9248	347.541	501.819
16.9348	347.539	501.819
16.9448	347.550	501.819
16.9548	347.510	501.819
16.9648	347.500	501.819
16.9748	347.509	501.819
16.9848	347.526	501.819
16.9948	347.505	501.819
17.0048	347.513	501.819
17.0148	347.511	501.819
17.0248	347.504	501.819
17.0348	347.508	501.819
17.0448	347.509	501.819
17.0548	347.548	501.819
17.0648	347.504	501.819
17.0748	347.498	501.819
17.0848	347.561	501.819
17.0948	347.561	501.819
17.1048	347.565	501.819
17.1148	347.550	501.819
17.1248	347.544	501.819
17.1348	347.516	501.819
17.1448	347.550	501.819
17.1548	347.556	501.819
17.1648	347.537	501.819
17.1748	347.555	501.819
17.1848	347.536	501.819
17.1948	347.506	501.819
17.2048	347.502	501.819
17.2148	347.533	501.819
17.2248	347.489	501.819
17.2348	347.514	501.819
17.2448	347.519	501.819
17.2548	347.532	501.819
17.2648	347.531	501.819
17.2748	347.499	501.819
17.2848	347.487	501.819
17.2948	347.546	501.819
17.3048	347.501	501.819
17.3148	347.555	501.819
17.3248	347.523	501.819
17.3348	347.525	501.819
17.3448	347.516	501.819
17.3548	347.490	501.819
17.3648	347.542	501.819
17.3748	347.491	501.819
17.3848	347.499	501.819
17.3948	347.510	501.819
17.4048	347.503	501.819
17.4148	347.485	501.819
17.4248	347.560	501.819
17.4348	347.505	501.819
17.4448	347.520	501.819
17.4548	347.532	501.819
17.4648	347.515	501.819
17.4748	347.538	501.819
17.4848	347.481	501.819
17.4948	347.529	501.819
17.5048	347.488	501.819
17.5148	347.482	501.819
17.5248	347.552	501.819
17.5348	347.516	501.819
17.5448	347.504	501.819
17.5548	347.531	501.819
17.5648	347.489	501.819
17.5748	347.558	501.819
17.5848	347.537	501.819
17.5948	347.519	501.819
17.6048	347.540	501.819
17.6148	347.479	501.819
17.6248	347.504	501.819
17.6348	347.494	501.819
17.6448	347.556	501.819
17.6548	347.525	501.819
17.6648	347.557	501.819
17.6748	347.495	501.819
17.6848	347.487	501.819
17.6948	347.520	501.819
17.7048	347.538	501.819
17.7148	347.525	501.819
17.7248	347.509	501.819
17.7348	347.478	501.819
17.7448	347.527	501.819
17.7548	347.505	501.819
17.7648	347.485	501.819
17.7748	347.522	501.819
17.7848	347.482	501.819
17.7948	347.499	501.819
17.8048	347.548	501.819
17.8148	347.525	501.819
17.8248	347.493	501.819
17.8348	347.499	501.819
17.8448	347.508	501.819
17.8548	347.528	501.819
17.8648	347.541	501.819
17.8748	347.549	501.819
17.8848	347.499	501.819
17.8948	347.497	501.819
17.9048	347.548	501.819
17.9148	347.494	501.819
17.9248	347.500	501.819
17.9348	347.487	501.819
17.9448	347.499	501.819
17.9548	347.527	501.819
17.9648	347.492	501.819
17.9748	347.492	501.819
17.9848	347.544	501.819
17.9948	347.475	501.819
18.0048	347.507	501.819
