time	pressure	rate
1343.67	347.045	499.460
1343.68	347.059	499.460
1343.69	347.072	499.460
1343.70	347.078	499.460
1343.71	347.077	499.460
1343.72	347.108	499.460
1343.73	347.064	499.460
1343.74	347.100	499.460
1343.75	347.103	499.460
1343.76	347.094	499.460
1343.77	347.041	499.460
1343.78	347.084	499.460
1343.79	347.075	499.460
1343.80	347.083	499.460
1343.81	347.100	499.460
1343.82	347.106	499.460
1343.83	347.061	499.460
1343.84	347.057	499.460
1343.85	347.077	499.460
1343.86	347.069	499.460
1343.87	347.088	499.460
1343.88	347.058	499.460
1343.89	347.093	499.460
1343.90	347.110	499.460
1343.91	347.122	499.460
1343.92	347.119	499.460
1343.93	347.050	499.460
1343.94	347.077	499.460
1343.95	347.061	499.460
1343.96	347.103	499.460
1343.97	347.120	499.460
1343.98	347.049	499.460
1343.99	347.099	499.460
1344.00	347.103	717.216
1344.01	347.120	717.216
1344.02	347.088	717.216
1344.03	347.118	717.216
1344.04	347.077	717.216
1344.05	347.059	717.216
1344.06	347.084	717.216
1344.07	347.079	717.216
1344.08	347.077	717.216
1344.09	347.091	717.216
1344.10	347.120	717.216
1344.11	347.066	717.216
1344.12	347.088	717.216
1344.13	347.055	717.216
1344.14	347.049	717.216
1344.15	347.120	717.216
1344.16	347.108	717.216
1344.17	347.049	717.216
1344.18	347.078	717.216
1344.19	347.102	717.216
1344.20	347.115	717.216
1344.21	347.051	717.216
1344.22	347.089	717.216
1344.23	347.054	717.216
1344.24	347.080	717.216
1344.25	347.049	717.216
1344.26	347.128	717.216
1344.27	347.099	717.216
1344.28	347.083	717.216
1344.29	347.116	717.216
1344.30	347.129	717.216
1344.31	347.094	717.216
1344.32	347.109	717.216
1344.33	347.057	717.216
1344.34	347.075	717.216
1344.35	347.096	717.216
1344.36	347.072	717.216
1344.37	347.073	717.216
1344.38	347.127	717.216
1344.39	347.085	717.216
1344.40	347.053	717.216
1344.41	347.056	717.216
1344.42	347.078	717.216
1344.43	347.079	717.216
1344.44	347.086	717.216
1344.45	347.091	717.216
1344.46	347.131	717.216
1344.47	347.056	717.216
1344.48	347.117	717.216
1344.49	347.089	717.216
1344.50	347.055	717.216
1344.51	347.093	717.216
1344.52	347.125	717.216
1344.53	347.092	717.216
1344.54	347.065	717.216
1344.55	347.054	717.216
1344.56	347.059	717.216
1344.57	347.063	717.216
1344.58	347.091	717.216
1344.59	347.123	717.216
1344.60	347.057	717.216
1344.61	347.122	717.216
1344.62	347.129	717.216
1344.63	347.070	717.216
1344.64	347.132	717.216
1344.65	347.133	717.216
1344.66	347.107	717.216
1344.67	347.067	717.216
1344.68	347.102	717.216
1344.69	347.094	717.216
1344.70	347.125	717.216
1344.71	347.060	717.216
1344.72	347.073	717.216
1344.73	347.127	717.216
1344.74	347.127	717.216
1344.75	347.117	717.216
1344.76	347.090	717.216
1344.77	347.107	717.216
1344.78	347.115	717.216
1344.79	347.123	717.216
1344.80	347.066	717.216
1344.81	347.109	717.216
1344.82	347.123	717.216
1344.83	347.109	717.216
1344.84	347.126	717.216
1344.85	347.126	717.216
1344.86	347.091	717.216
1344.87	347.068	717.216
1344.88	347.071	717.216
1344.89	347.065	717.216
1344.90	347.069	717.216
1344.91	347.086	717.216
1344.92	347.103	717.216
1344.93	347.078	717.216
1344.94	347.090	717.216
1344.95	347.092	717.216
1344.96	347.081	717.216
1344.97	347.082	717.216
1344.98	347.124	717.216
1344.99	347.070	717.216
1345.00	347.070	717.216
1345.01	347.113	717.216
1345.02	347.123	717.216
1345.03	347.121	717.216
1345.04	347.118	717.216
1345.05	347.139	717.216
1345.06	347.143	717.216
1345.07	347.084	717.216
1345.08	347.087	717.216
1345.09	347.084	717.216
1345.10	347.075	717.216
1345.11	347.116	717.216
1345.12	347.111	717.216
1345.13	347.065	717.216
1345.14	347.118	717.216
1345.15	347.099	717.216
1345.16	347.126	717.216
1345.17	347.144	717.216
1345.18	347.127	717.216
1345.19	347.068	717.216
1345.20	347.143	717.216
1345.21	347.070	717.216
1345.22	347.117	717.216
1345.23	347.083	717.216
1345.24	347.115	717.216
1345.25	347.087	717.216
1345.26	347.121	717.216
1345.27	347.085	717.216
1345.28	347.118	717.216
1345.29	347.079	717.216
1345.30	347.100	717.216
1345.31	347.127	717.216
1345.32	347.093	717.216
1345.33	347.124	717.216
1345.34	347.082	717.216
1345.35	347.092	717.216
1345.36	347.103	717.216
1345.37	347.127	717.216
1345.38	347.118	717.216
1345.39	347.106	717.216
1345.40	347.114	717.216
1345.41	347.087	717.216
1345.42	347.079	717.216
1345.43	347.092	717.216
1345.44	347.098	717.216
1345.45	347.114	717.216
1345.46	347.070	717.216
1345.47	347.077	717.216
1345.48	347.108	717.216
1345.49	347.142	717.216
1345.50	347.132	717.216
1345.51	347.125	717.216
1345.52	347.078	717.216
1345.53	347.136	717.216
1345.54	347.080	717.216
1345.55	347.114	717.216
1345.56	347.116	717.216
1345.57	347.095	717.216
1345.58	347.088	717.216
1345.59	347.078	717.216
1345.60	347.096	717.216
1345.61	347.103	717.216
1345.62	347.119	717.216
1345.63	347.081	717.216
1345.64	347.098	717.216
1345.65	347.123	717.216
1345.66	347.114	717.216
1345.67	347.136	717.216
1345.68	347.116	717.216
1345.69	347.090	717.216
1345.70	347.075	717.216
1345.71	347.135	717.216
1345.72	347.104	717.216
1345.73	347.102	717.216
1345.74	347.108	717.216
1345.75	347.130	717.216
1345.76	347.129	717.216
1345.77	347.134	717.216
1345.78	347.120	717.216
1345.79	347.119	717.216
1345.80	347.106	717.216
1345.81	347.117	717.216
1345.82	347.131	717.216
1345.83	347.097	717.216
1345.84	347.088	717.216
1345.85	347.122	717.216
1345.86	347.080	717.216
1345.87	347.079	717.216
1345.88	347.106	717.216
1345.89	347.129	717.216
1345.90	347.086	717.216
1345.91	347.123	717.216
1345.92	347.123	717.216
1345.93	347.095	717.216
1345.94	347.139	717.216
1345.95	347.079	717.216
1345.96	347.145	717.216
1345.97	347.109	717.216
1345.98	347.082	717.216
1345.99	347.120	717.216
1346.00	347.095	717.216
1346.01	347.150	717.216
1346.02	347.151	717.216
1346.03	347.102	717.216
1346.04	347.120	717.216
1346.05	347.118	717.216
1346.06	347.133	717.216
1346.07	347.094	717.216
1346.08	347.156	717.216
1346.09	347.128	717.216
1346.10	347.123	717.216
1346.11	347.121	717.216
1346.12	347.126	717.216
1346.13	347.149	717.216
1346.14	347.147	717.216
1346.15	347.101	717.216
1346.16	347.159	717.216
1346.17	347.092	717.216
1346.18	347.109	717.216
1346.19	347.101	717.216
1346.20	347.132	717.216
1346.21	347.140	717.216
1346.22	347.125	717.216
1346.23	347.133	717.216
1346.24	347.156	717.216
1346.25	347.117	717.216
1346.26	347.151	717.216
1346.27	347.090	717.216
1346.28	347.108	717.216
1346.29	347.162	717.216
1346.30	347.164	717.216
1346.31	347.094	717.216
1346.32	347.152	717.216
1346.33	347.151	717.216
1346.34	347.113	717.216
1346.35	347.161	717.216
1346.36	347.118	717.216
1346.37	347.128	717.216
1346.38	347.119	717.216
1346.39	347.109	717.216
1346.40	347.144	717.216
1346.41	347.140	717.216
1346.42	347.125	717.216
1346.43	347.124	717.216
1346.44	347.148	717.216
1346.45	347.159	717.216
1346.46	347.112	717.216
1346.47	347.118	717.216
1346.48	347.129	717.216
1346.49	347.150	717.216
1346.50	347.111	717.216
1346.51	347.127	717.216
1346.52	347.139	717.216
1346.53	347.162	717.216
1346.54	347.124	717.216
1346.55	347.124	717.216
1346.56	347.168	717.216
1346.57	347.115	717.216
1346.58	347.097	717.216
1346.59	347.146	717.216
1346.60	347.152	717.216
1346.61	347.126	717.216
1346.62	347.128	717.216
1346.63	347.129	717.216
1346.64	347.093	717.216
1346.65	347.139	717.216
1346.66	347.164	717.216
1346.67	347.130	717.216
1346.68	347.107	717.216
1346.69	347.124	717.216
1346.70	347.105	717.216
1346.71	347.161	717.216
1346.72	347.151	717.216
1346.73	347.097	717.216
1346.74	347.124	717.216
1346.75	347.151	717.216
1346.76	347.124	717.216
1346.77	347.153	717.216
1346.78	347.112	717.216
1346.79	347.150	717.216
1346.80	347.170	717.216
1346.81	347.125	717.216
1346.82	347.143	717.216
1346.83	347.164	717.216
1346.84	347.120	717.216
1346.85	347.148	717.216
1346.86	347.159	717.216
1346.87	347.135	717.216
1346.88	347.142	717.216
1346.89	347.158	717.216
1346.90	347.113	717.216
1346.91	347.100	717.216
1346.92	347.095	717.216
1346.93	347.167	717.216
1346.94	347.138	717.216
1346.95	347.160	717.216
1346.96	347.135	717.216
1346.97	347.122	717.216
1346.98	347.135	717.216
1346.99	347.128	717.216
1347.00	347.147	717.216
1347.01	347.105	717.216
1347.02	347.121	717.216
1347.03	347.101	717.216
1347.04	347.167	717.216
1347.05	347.128	717.216
1347.06	347.154	717.216
1347.07	347.127	717.216
1347.08	347.137	717.216
1347.09	347.138	717.216
1347.10	347.145	717.216
1347.11	347.144	717.216
1347.12	347.144	717.216
1347.13	347.125	717.216
1347.14	347.135	717.216
1347.15	347.124	717.216
1347.16	347.123	717.216
1347.17	347.138	717.216
1347.18	347.135	717.216
1347.19	347.147	717.216
1347.20	347.155	717.216
1347.21	347.117	717.216
1347.22	347.127	717.216
1347.23	347.109	717.216
1347.24	347.128	717.216
1347.25	347.134	717.216
1347.26	347.107	717.216
1347.27	347.143	717.216
1347.28	347.106	717.216
1347.29	347.153	717.216
1347.30	347.133	717.216
1347.31	347.178	717.216
1347.32	347.113	717.216
1347.33	347.149	717.216
1347.34	347.107	717.216
1347.35	347.122	717.216
1347.36	347.114	717.216
1347.37	347.167	717.216
1347.38	347.117	717.216
1347.39	347.120	717.216
1347.40	347.165	717.216
1347.41	347.124	717.216
1347.42	347.122	717.216
1347.43	347.147	717.216
1347.44	347.168	717.216
1347.45	347.144	717.216
1347.46	347.129	717.216
1347.47	347.140	717.216
1347.48	347.168	717.216
1347.49	347.171	717.216
1347.50	347.112	717.216
1347.51	347.164	717.216
1347.52	347.136	717.216
1347.53	347.144	717.216
1347.54	347.178	717.216
1347.55	347.153	717.216
1347.56	347.173	717.216
1347.57	347.117	717.216
1347.58	347.182	717.216
1347.59	347.138	717.216
1347.60	347.169	717.216
1347.61	347.165	717.216
1347.62	347.138	717.216
1347.63	347.124	717.216
1347.64	347.170	717.216
1347.65	347.178	717.216
1347.66	347.161	717.216
1347.67	347.117	717.216
1347.68	347.169	717.216
1347.69	347.106	717.216
1347.70	347.110	717.216
1347.71	347.179	717.216
1347.72	347.156	717.216
1347.73	347.123	717.216
1347.74	347.185	717.216
1347.75	347.150	717.216
1347.76	347.129	717.216
1347.77	347.137	717.216
1347.78	347.121	717.216
1347.79	347.167	717.216
1347.80	347.167	717.216
1347.81	347.131	717.216
1347.82	347.139	717.216
1347.83	347.133	717.216
1347.84	347.186	717.216
1347.85	347.115	717.216
1347.86	347.181	717.216
1347.87	347.112	717.216
1347.88	347.126	717.216
1347.89	347.130	717.216
1347.90	347.183	717.216
1347.91	347.147	717.216
1347.92	347.178	717.216
1347.93	347.134	717.216
1347.94	347.158	717.216
1347.95	347.113	717.216
1347.96	347.138	717.216
1347.97	347.115	717.216
1347.98	347.129	717.216
1347.99	347.165	717.216
1348.00	347.118	717.216
1348.01	347.124	717.216
1348.02	347.183	717.216
1348.03	347.179	717.216
1348.04	347.113	717.216
1348.05	347.150	717.216
1348.06	347.151	717.216
1348.07	347.165	717.216
1348.08	347.168	717.216
1348.09	347.182	717.216
1348.10	347.137	717.216
1348.11	347.145	717.216
1348.12	347.165	717.216
1348.13	347.143	717.216
1348.14	347.182	717.216
1348.15	347.181	717.216
1348.16	347.179	717.216
1348.17	347.189	717.216
1348.18	347.159	717.216
1348.19	347.171	717.216
1348.20	347.175	717.216
1348.21	347.190	717.216
1348.22	347.161	717.216
1348.23	347.194	717.216
1348.24	347.161	717.216
1348.25	347.159	717.216
1348.26	347.159	717.216
1348.27	347.115	717.216
1348.28	347.126	717.216
1348.29	347.128	717.216
1348.30	347.171	717.216
1348.31	347.126	717.216
1348.32	347.162	717.216
1348.33	347.119	717.216
1348.34	347.176	717.216
1348.35	347.133	717.216
1348.36	347.169	717.216
1348.37	347.142	717.216
1348.38	347.148	717.216
1348.39	347.150	717.216
1348.40	347.119	717.216
1348.41	347.158	717.216
1348.42	347.156	717.216
1348.43	347.155	717.216
1348.44	347.180	717.216
1348.45	347.175	717.216
1348.46	347.197	717.216
1348.47	347.139	717.216
1348.48	347.162	717.216
1348.49	347.166	717.216
1348.50	347.172	717.216
1348.51	347.176	717.216
1348.52	347.161	717.216
1348.53	347.154	717.216
1348.54	347.162	717.216
1348.55	347.165	717.216
1348.56	347.157	717.216
1348.57	347.141	717.216
1348.58	347.136	717.216
1348.59	347.163	717.216
1348.60	347.139	717.216
1348.61	347.146	717.216
1348.62	347.120	717.216
1348.63	347.121	717.216
1348.64	347.193	717.216
1348.65	347.193	717.216
1348.66	347.125	717.216
1348.67	347.121	717.216
1348.68	347.192	717.216
1348.69	347.199	717.216
1348.70	347.136	717.216
1348.71	347.161	717.216
1348.72	347.148	717.216
1348.73	347.148	717.216
1348.74	347.192	717.216
1348.75	347.178	717.216
1348.76	347.201	717.216
1348.77	347.197	717.216
1348.78	347.132	717.216
1348.79	347.183	717.216
1348.80	347.193	717.216
1348.81	347.129	717.216
1348.82	347.149	717.216
1348.83	347.196	717.216
1348.84	347.136	717.216
1348.85	347.124	717.216
1348.86	347.141	717.216
1348.87	347.131	717.216
1348.88	347.138	717.216
1348.89	347.185	717.216
1348.90	347.197	717.216
1348.91	347.189	717.216
1348.92	347.154	717.216
1348.93	347.181	717.216
1348.94	347.201	717.216
1348.95	347.137	717.216
1348.96	347.196	717.216
1348.97	347.172	717.216
1348.98	347.176	717.216
1348.99	347.201	717.216
1349.00	347.181	717.216
1349.01	347.183	717.216
1349.02	347.149	717.216
1349.03	347.199	717.216
1349.04	347.193	717.216
1349.05	347.198	717.216
1349.06	347.129	717.216
1349.07	347.182	717.216
1349.08	347.190	717.216
1349.09	347.182	717.216
1349.10	347.168	717.216
1349.11	347.187	717.216
1349.12	347.184	717.216
1349.13	347.205	717.216
1349.14	347.132	717.216
1349.15	347.202	717.216
1349.16	347.206	717.216
1349.17	347.204	717.216
1349.18	347.208	717.216
1349.19	347.182	717.216
1349.20	347.169	717.216
1349.21	347.197	717.216
1349.22	347.164	717.216
1349.23	347.193	717.216
1349.24	347.197	717.216
1349.25	347.166	717.216
1349.26	347.152	717.216
1349.27	347.180	717.216
1349.28	347.170	717.216
1349.29	347.162	717.216
1349.30	347.187	717.216
1349.31	347.178	717.216
1349.32	347.187	717.216
1349.33	347.199	717.216
1349.34	347.131	717.216
1349.35	347.207	717.216
1349.36	347.204	717.216
1349.37	347.154	717.216
1349.38	347.204	717.216
1349.39	347.195	717.216
1349.40	347.164	717.216
1349.41	347.186	717.216
1349.42	347.160	717.216
1349.43	347.211	717.216
1349.44	347.138	717.216
1349.45	347.161	717.216
1349.46	347.199	717.216
1349.47	347.150	717.216
1349.48	347.209	717.216
1349.49	347.178	717.216
1349.50	347.145	717.216
1349.51	347.194	717.216
1349.52	347.166	717.216
1349.53	347.206	717.216
1349.54	347.209	717.216
1349.55	347.153	717.216
1349.56	347.192	717.216
1349.57	347.198	717.216
1349.58	347.181	717.216
1349.59	347.200	717.216
1349.60	347.205	717.216
1349.61	347.152	717.216
1349.62	347.210	717.216
1349.63	347.155	717.216
1349.64	347.155	717.216
1349.65	347.195	717.216
1349.66	347.182	717.216
1349.67	347.151	717.216
1349.68	347.145	717.216
1349.69	347.147	717.216
1349.70	347.206	717.216
1349.71	347.148	717.216
1349.72	347.188	717.216
1349.73	347.186	717.216
1349.74	347.193	717.216
1349.75	347.176	717.216
1349.76	347.153	717.216
1349.77	347.208	717.216
1349.78	347.215	717.216
1349.79	347.214	717.216
1349.80	347.195	717.216
1349.81	347.157	717.216
1349.82	347.207	717.216
1349.83	347.143	717.216
1349.84	347.140	717.216
1349.85	347.202	717.216
1349.86	347.139	717.216
1349.87	347.191	717.216
1349.88	347.191	717.216
1349.89	347.216	717.216
1349.90	347.173	717.216
1349.91	347.170	717.216
1349.92	347.162	717.216
1349.93	347.174	717.216
1349.94	347.170	717.216
1349.95	347.141	717.216
1349.96	347.161	717.216
1349.97	347.199	717.216
1349.98	347.151	717.216
1349.99	347.179	717.216
1350.00	347.152	717.216
1350.01	347.190	717.216
1350.02	347.199	717.216
1350.03	347.193	717.216
1350.04	347.143	717.216
1350.05	347.163	717.216
1350.06	347.187	717.216
1350.07	347.185	717.216
1350.08	347.177	717.216
1350.09	347.199	717.216
1350.10	347.163	717.216
1350.11	347.155	717.216
1350.12	347.188	717.216
1350.13	347.171	717.216
1350.14	347.160	717.216
1350.15	347.188	717.216
1350.16	347.192	717.216
1350.17	347.220	717.216
1350.18	347.193	717.216
1350.19	347.173	717.216
1350.20	347.220	717.216
1350.21	347.163	717.216
1350.22	347.162	717.216
1350.23	347.164	717.216
1350.24	347.158	717.216
1350.25	347.143	717.216
1350.26	347.183	717.216
1350.27	347.206	717.216
1350.28	347.175	717.216
1350.29	347.165	717.216
1350.30	347.203	717.216
1350.31	347.222	717.216
1350.32	347.213	717.216
1350.33	347.178	717.216
1350.34	347.196	717.216
1350.35	347.148	717.216
1350.36	347.201	717.216
1350.37	347.180	717.216
1350.38	347.212	717.216
1350.39	347.204	717.216
1350.40	347.172	717.216
1350.41	347.190	717.216
1350.42	347.213	717.216
1350.43	347.193	717.216
1350.44	347.183	717.216
1350.45	347.173	717.216
1350.46	347.164	717.216
1350.47	347.191	717.216
1350.48	347.197	717.216
1350.49	347.176	717.216
1350.50	347.161	717.216
1350.51	347.185	717.216
1350.52	347.198	717.216
1350.53	347.222	717.216
1350.54	347.175	717.216
1350.55	347.201	717.216
1350.56	347.160	717.216
1350.57	347.176	717.216
1350.58	347.158	717.216
1350.59	347.163	717.216
1350.60	347.218	717.216
1350.61	347.207	717.216
1350.62	347.172	717.216
1350.63	347.152	717.216
1350.64	347.169	717.216
1350.65	347.207	717.216
1350.66	347.166	717.216
1350.67	347.209	717.216
1350.68	347.187	717.216
1350.69	347.223	717.216
1350.70	347.173	717.216
1350.71	347.223	717.216
1350.72	347.191	717.216
1350.73	347.200	717.216
1350.74	347.173	717.216
1350.75	347.213	717.216
1350.76	347.228	717.216
1350.77	347.199	717.216
1350.78	347.211	717.216
1350.79	347.197	717.216
1350.80	347.202	717.216
1350.81	347.189	717.216
1350.82	347.186	717.216
1350.83	347.216	717.216
1350.84	347.176	717.216
1350.85	347.180	717.216
1350.86	347.152	717.216
1350.87	347.160	717.216
1350.88	347.228	717.216
1350.89	347.193	717.216
1350.90	347.196	717.216
1350.91	347.208	717.216
1350.92	347.204	717.216
1350.93	347.203	717.216
1350.94	347.207	717.216
1350.95	347.185	717.216
1350.96	347.193	717.216
1350.97	347.179	717.216
1350.98	347.186	717.216
1350.99	347.159	717.216
1351.00	347.218	717.216
1351.01	347.198	717.216
1351.02	347.206	717.216
1351.03	347.173	717.216
1351.04	347.221	717.216
1351.05	347.209	717.216
1351.06	347.199	717.216
1351.07	347.161	717.216
1351.08	347.183	717.216
1351.09	347.209	717.216
1351.10	347.205	717.216
1351.11	347.192	717.216
1351.12	347.186	717.216
1351.13	347.181	717.216
1351.14	347.206	717.216
1351.15	347.160	717.216
1351.16	347.178	717.216
1351.17	347.225	717.216
1351.18	347.187	717.216
1351.19	347.183	717.216
1351.20	347.195	717.216
1351.21	347.235	717.216
1351.22	347.193	717.216
1351.23	347.197	717.216
1351.24	347.181	717.216
1351.25	347.192	717.216
1351.26	347.209	717.216
1351.27	347.159	717.216
1351.28	347.230	717.216
1351.29	347.196	717.216
1351.30	347.211	717.216
1351.31	347.161	717.216
1351.32	347.225	717.216
1351.33	347.177	717.216
1351.34	347.199	717.216
1351.35	347.166	717.216
1351.36	347.181	717.216
1351.37	347.160	717.216
1351.38	347.162	717.216
1351.39	347.206	717.216
1351.40	347.202	717.216
1351.41	347.162	717.216
1351.42	347.202	717.216
1351.43	347.185	717.216
1351.44	347.222	717.216
1351.45	347.195	717.216
1351.46	347.187	717.216
1351.47	347.211	717.216
1351.48	347.200	717.216
1351.49	347.231	717.216
1351.50	347.203	717.216
1351.51	347.196	717.216
1351.52	347.225	717.216
1351.53	347.226	717.216
1351.54	347.233	717.216
1351.55	347.211	717.216
1351.56	347.168	717.216
1351.57	347.216	717.216
1351.58	347.230	717.216
1351.59	347.175	717.216
1351.60	347.161	717.216
1351.61	347.163	717.216
1351.62	347.224	717.216
1351.63	347.200	717.216
1351.64	347.189	717.216
1351.65	347.233	717.216
1351.66	347.193	717.216
1351.67	347.180	717.216
1351.68	347.162	717.216
1351.69	347.199	717.216
1351.70	347.205	717.216
1351.71	347.180	717.216
1351.72	347.170	717.216
1351.73	347.183	717.216
1351.74	347.173	717.216
1351.75	347.209	717.216
1351.76	347.234	717.216
1351.77	347.237	717.216
1351.78	347.211	717.216
1351.79	347.225	717.216
1351.80	347.211	717.216
1351.81	347.230	717.216
1351.82	347.199	717.216
1351.83	347.226	717.216
1351.84	347.178	717.216
1351.85	347.215	717.216
1351.86	347.197	717.216
1351.87	347.233	717.216
1351.88	347.236	717.216
1351.89	347.241	717.216
1351.90	347.237	717.216
1351.91	347.196	717.216
1351.92	347.194	717.216
1351.93	347.188	717.216
1351.94	347.243	717.216
1351.95	347.244	717.216
1351.96	347.226	717.216
1351.97	347.200	717.216
1351.98	347.223	717.216
1351.99	347.213	717.216
1352.00	347.188	717.216
1352.01	347.194	717.216
1352.02	347.183	717.216
1352.03	347.216	717.216
1352.04	347.184	717.216
1352.05	347.238	717.216
1352.06	347.240	717.216
1352.07	347.238	717.216
1352.08	347.240	717.216
1352.09	347.197	717.216
1352.10	347.232	717.216
1352.11	347.203	717.216
1352.12	347.231	717.216
1352.13	347.180	717.216
1352.14	347.245	717.216
1352.15	347.243	717.216
1352.16	347.242	717.216
1352.17	347.209	717.216
1352.18	347.236	717.216
1352.19	347.228	717.216
1352.20	347.190	717.216
1352.21	347.233	717.216
1352.22	347.186	717.216
1352.23	347.207	717.216
1352.24	347.233	717.216
1352.25	347.181	717.216
1352.26	347.238	717.216
1352.27	347.246	717.216
1352.28	347.183	717.216
1352.29	347.238	717.216
1352.30	347.235	717.216
1352.31	347.207	717.216
1352.32	347.216	717.216
1352.33	347.216	717.216
1352.34	347.224	717.216
1352.35	347.192	717.216
1352.36	347.236	717.216
1352.37	347.215	717.216
1352.38	347.196	717.216
1352.39	347.189	717.216
1352.40	347.187	717.216
1352.41	347.245	717.216
1352.42	347.236	717.216
1352.43	347.206	717.216
1352.44	347.174	717.216
1352.45	347.200	717.216
1352.46	347.243	717.216
1352.47	347.239	717.216
1352.48	347.221	717.216
1352.49	347.182	717.216
1352.50	347.214	717.216
1352.51	347.224	717.216
1352.52	347.205	717.216
1352.53	347.242	717.216
1352.54	347.190	717.216
1352.55	347.217	717.216
1352.56	347.195	717.216
1352.57	347.173	717.216
1352.58	347.210	717.216
1352.59	347.217	717.216
1352.60	347.199	717.216
1352.61	347.185	717.216
1352.62	347.248	717.216
1352.63	347.204	717.216
1352.64	347.214	717.216
1352.65	347.218	717.216
1352.66	347.248	717.216
1352.67	347.206	717.216
1352.68	347.208	717.216
1352.69	347.246	717.216
1352.70	347.228	717.216
1352.71	347.240	717.216
1352.72	347.200	717.216
1352.73	347.196	717.216
1352.74	347.240	717.216
1352.75	347.200	717.216
1352.76	347.246	717.216
1352.77	347.251	717.216
1352.78	347.248	717.216
1352.79	347.229	717.216
1352.80	347.249	717.216
1352.81	347.227	717.216
1352.82	347.188	717.216
1352.83	347.231	717.216
1352.84	347.193	717.216
1352.85	347.242	717.216
1352.86	347.191	717.216
1352.87	347.255	717.216
1352.88	347.247	717.216
1352.89	347.242	717.216
1352.90	347.194	717.216
1352.91	347.235	717.216
1352.92	347.227	717.216
1352.93	347.206	717.216
1352.94	347.192	717.216
1352.95	347.191	717.216
1352.96	347.245	717.216
1352.97	347.196	717.216
1352.98	347.208	717.216
1352.99	347.179	717.216
1353.00	347.196	717.216
1353.01	347.223	717.216
1353.02	347.197	717.216
1353.03	347.194	717.216
1353.04	347.252	717.216
1353.05	347.226	717.216
1353.06	347.216	717.216
1353.07	347.211	717.216
1353.08	347.227	717.216
1353.09	347.217	717.216
1353.10	347.227	717.216
1353.11	347.251	717.216
1353.12	347.235	717.216
1353.13	347.243	717.216
1353.14	347.246	717.216
1353.15	347.242	717.216
1353.16	347.194	717.216
1353.17	347.205	717.216
1353.18	347.205	717.216
1353.19	347.216	717.216
1353.20	347.251	717.216
1353.21	347.183	717.216
1353.22	347.258	717.216
1353.23	347.197	717.216
1353.24	347.193	717.216
1353.25	347.225	717.216
1353.26	347.232	717.216
1353.27	347.258	717.216
1353.28	347.221	717.216
1353.29	347.188	717.216
1353.30	347.250	717.216
1353.31	347.257	717.216
1353.32	347.188	717.216
1353.33	347.202	717.216
1353.34	347.193	717.216
1353.35	347.195	717.216
1353.36	347.250	717.216
1353.37	347.234	717.216
1353.38	347.248	717.216
1353.39	347.249	717.216
1353.40	347.186	717.216
1353.41	347.226	717.216
1353.42	347.221	717.216
1353.43	347.204	717.216
1353.44	347.259	717.216
1353.45	347.247	717.216
1353.46	347.191	717.216
1353.47	347.233	717.216
1353.48	347.222	717.216
1353.49	347.191	717.216
1353.50	347.240	717.216
1353.51	347.254	717.216
1353.52	347.239	717.216
1353.52	347.237	717.216
1353.53	347.261	717.216
1353.53	346.629	717.216
1353.53	346.195	717.216
1353.53	345.870	717.216
1353.53	345.456	717.216
1353.54	345.070	717.216
1353.54	344.753	717.216
1353.54	344.414	717.216
1353.55	344.203	717.216
1353.56	344.017	717.216
1353.57	343.868	717.216
1353.58	343.794	717.216
1353.59	343.701	717.216
1353.60	343.671	717.216
1353.61	343.565	717.216
1353.62	343.568	717.216
1353.63	343.500	717.216
1353.64	343.481	717.216
1353.65	343.473	717.216
1353.66	343.442	717.216
1353.67	343.432	717.216
1353.68	343.397	717.216
1353.69	343.376	717.216
1353.70	343.324	717.216
1353.71	343.338	717.216
1353.72	343.303	717.216
1353.73	343.310	717.216
1353.74	343.287	717.216
1353.75	343.230	717.216
1353.76	343.226	717.216
1353.77	343.241	717.216
1353.78	343.177	717.216
1353.79	343.213	717.216
1353.80	343.203	717.216
1353.81	343.147	717.216
1353.82	343.132	717.216
1353.83	343.163	717.216
1353.84	343.111	717.216
1353.85	343.096	717.216
1353.86	343.136	717.216
1353.87	343.068	717.216
1353.88	343.107	717.216
1353.89	343.085	717.216
1353.90	343.084	717.216
1353.91	343.028	717.216
1353.92	343.048	717.216
1353.93	343.068	717.216
1353.94	343.033	717.216
1353.95	343.049	717.216
1353.96	342.984	717.216
1353.97	343.049	717.216
1353.98	343.021	717.216
1353.99	342.981	717.216
1354.00	343.016	717.216
1354.01	342.992	717.216
1354.02	342.937	717.216
1354.03	342.965	717.216
1354.04	342.934	717.216
1354.05	342.924	717.216
1354.06	342.946	717.216
1354.07	342.919	717.216
1354.08	342.963	717.216
1354.09	342.903	717.216
1354.10	342.952	717.216
1354.11	342.935	717.216
1354.12	342.911	717.216
1354.13	342.903	717.216
1354.14	342.876	717.216
1354.15	342.875	717.216
1354.16	342.894	717.216
1354.17	342.848	717.216
1354.18	342.878	717.216
1354.19	342.890	717.216
1354.20	342.848	717.216
1354.21	342.849	717.216
1354.22	342.826	717.216
1354.23	342.821	717.216
1354.24	342.882	717.216
1354.25	342.837	717.216
1354.26	342.841	717.216
1354.27	342.844	717.216
1354.28	342.801	717.216
1354.29	342.836	717.216
1354.30	342.803	717.216
1354.31	342.849	717.216
1354.32	342.857	717.216
1354.33	342.845	717.216
1354.34	342.804	717.216
1354.35	342.819	717.216
