time	pressure	rate
596.573	322.969	2957.00
596.583	322.933	2957.00
596.593	322.932	2957.00
596.603	322.967	2957.00
596.613	322.971	2957.00
596.623	322.945	2957.00
596.633	322.978	2957.00
596.643	322.992	2957.00
596.653	322.951	2957.00
596.663	322.962	2957.00
596.673	322.973	2957.00
596.683	322.935	2957.00
596.693	322.974	2957.00
596.703	322.917	2957.00
596.713	322.950	2957.00
596.723	322.927	2957.00
596.733	322.953	2957.00
596.743	322.967	2957.00
596.753	322.949	2957.00
596.763	322.954	2957.00
596.773	322.974	2957.00
596.783	322.930	2957.00
596.793	322.916	2957.00
596.803	322.934	2957.00
596.813	322.942	2957.00
596.823	322.967	2957.00
596.833	322.954	2957.00
596.843	322.930	2957.00
596.853	322.944	2957.00
596.863	322.971	2957.00
596.873	322.953	2957.00
596.883	322.915	2957.00
596.893	322.980	2957.00
596.903	322.913	2957.00
596.913	322.979	2957.00
596.923	322.967	2957.00
596.933	322.980	2957.00
596.943	322.952	2957.00
596.953	322.971	2957.00
596.963	322.917	2957.00
596.973	322.950	2957.00
596.983	322.936	2957.00
596.993	322.961	2957.00
597.003	322.977	2957.00
597.013	322.973	2957.00
597.023	322.964	2957.00
597.033	322.918	2957.00
597.043	322.932	2957.00
597.053	322.980	2957.00
597.063	322.966	2957.00
597.073	322.970	2957.00
597.083	322.926	2957.00
597.093	322.979	2957.00
597.103	322.978	2957.00
597.113	322.938	2957.00
597.123	322.960	2957.00
597.133	322.950	2957.00
597.143	322.923	2957.00
597.153	322.960	2957.00
597.163	322.937	2957.00
597.173	322.911	2957.00
597.183	322.966	2957.00
597.193	322.960	2957.00
597.203	322.913	2957.00
597.213	322.937	2957.00
597.223	322.914	2957.00
597.233	322.972	2957.00
597.243	322.924	2957.00
597.253	322.924	2957.00
597.263	322.938	2957.00
597.273	322.956	2957.00
597.283	322.930	2957.00
597.293	322.980	2957.00
597.303	322.963	2957.00
597.313	322.987	2957.00
597.323	322.950	2957.00
597.333	322.972	2957.00
597.343	322.921	2957.00
597.353	322.945	2957.00
597.363	322.985	2957.00
597.373	322.983	2957.00
597.383	322.988	2957.00
597.393	322.987	2957.00
597.403	322.960	2957.00
597.413	322.972	2957.00
597.423	322.939	2957.00
597.433	322.958	2957.00
597.443	322.987	2957.00
597.453	322.986	2957.00
597.463	322.954	2957.00
597.473	322.912	2957.00
597.483	322.924	2957.00
597.493	322.941	2957.00
597.503	322.931	2957.00
597.513	322.977	2957.00
597.523	322.958	2957.00
597.533	322.924	2957.00
597.543	322.950	2957.00
597.553	322.977	2957.00
597.563	322.985	2957.00
597.573	322.940	2957.00
597.583	322.913	2957.00
597.593	322.922	2957.00
597.603	322.919	2957.00
597.613	322.917	2957.00
597.623	322.956	2957.00
597.633	322.933	2957.00
597.643	322.986	2957.00
597.653	322.910	2957.00
597.663	322.910	2957.00
597.673	322.930	2957.00
597.683	322.931	2957.00
597.693	322.972	2957.00
597.703	322.946	2957.00
597.713	322.959	2957.00
597.723	322.956	2957.00
597.733	322.954	2957.00
597.743	322.985	2957.00
597.753	322.961	2957.00
597.763	322.913	2957.00
597.773	322.971	2957.00
597.783	322.914	2957.00
597.793	322.946	2957.00
597.803	322.974	2957.00
597.813	322.960	2957.00
597.823	322.949	2957.00
597.833	322.938	2957.00
597.843	322.946	2957.00
597.853	322.955	2957.00
597.863	322.915	2957.00
597.873	322.930	2957.00
597.883	322.961	2957.00
597.893	322.978	2957.00
597.903	322.968	2957.00
597.913	322.932	2957.00
597.923	322.957	2957.00
597.933	322.969	2957.00
597.943	322.951	2957.00
597.953	322.953	2957.00
597.963	322.962	2957.00
597.973	322.939	2957.00
597.983	322.973	2957.00
597.993	322.924	2957.00
598.003	322.956	2957.00
598.013	322.967	2957.00
598.023	322.956	2957.00
598.033	322.960	2957.00
598.043	322.955	2957.00
598.053	322.982	2957.00
598.063	322.968	2957.00
598.073	322.927	2957.00
598.083	322.980	2957.00
598.093	322.920	2957.00
598.103	322.939	2957.00
598.113	322.914	2957.00
598.123	322.915	2957.00
598.133	322.947	2957.00
598.143	322.943	2957.00
598.153	322.930	2957.00
598.163	322.955	2957.00
598.173	322.978	2957.00
598.183	322.985	2957.00
598.193	322.960	2957.00
598.203	322.964	2957.00
598.213	322.958	2957.00
598.223	322.958	2957.00
598.233	322.962	2957.00
598.243	322.975	2957.00
598.253	322.957	2957.00
598.263	322.945	2957.00
598.273	322.915	2957.00
598.283	322.976	2957.00
598.293	322.946	2957.00
598.303	322.915	2957.00
598.313	322.970	2957.00
598.323	322.948	2957.00
598.333	322.923	2957.00
598.343	322.936	2957.00
598.353	322.934	2957.00
598.363	322.981	2957.00
598.373	322.924	2957.00
598.383	322.905	2957.00
598.393	322.908	2957.00
598.403	322.972	2957.00
598.413	322.940	2957.00
598.423	322.967	2957.00
598.433	322.940	2957.00
598.443	322.956	2957.00
598.453	322.932	2957.00
598.463	322.921	2957.00
598.473	322.955	2957.00
598.483	322.923	2957.00
598.493	322.953	2957.00
598.503	322.980	2957.00
598.513	322.908	2957.00
598.523	322.930	2957.00
598.533	322.936	2957.00
598.543	322.981	2957.00
598.553	322.981	2957.00
598.563	322.929	2957.00
598.573	322.954	2957.00
598.583	322.979	2957.00
598.593	322.959	2957.00
598.603	322.948	2957.00
598.613	322.946	2957.00
598.623	322.945	2957.00
598.633	322.946	2957.00
598.643	322.978	2957.00
598.653	322.966	2957.00
598.663	322.927	2957.00
598.673	322.940	2957.00
598.683	322.961	2957.00
598.693	322.940	2957.00
598.703	322.974	2957.00
598.713	322.949	2957.00
598.723	322.937	2957.00
598.733	322.911	2957.00
598.743	322.981	2957.00
598.753	322.940	2957.00
598.763	322.970	2957.00
598.773	322.920	2957.00
598.783	322.971	2957.00
598.793	322.924	2957.00
598.803	322.974	2957.00
598.813	322.934	2957.00
598.823	322.922	2957.00
598.833	322.969	2957.00
598.843	322.937	2957.00
598.853	322.938	2957.00
598.863	322.977	2957.00
598.873	322.948	2957.00
598.883	322.957	2957.00
598.893	322.966	2957.00
598.903	322.973	2957.00
598.913	322.937	2957.00
598.923	322.942	2957.00
598.933	322.931	2957.00
598.943	322.952	2957.00
598.953	322.960	2957.00
598.963	322.981	2957.00
598.973	322.915	2957.00
598.983	322.932	2957.00
598.993	322.908	2957.00
599.003	322.964	2957.00
599.013	322.923	2957.00
599.023	322.957	2957.00
599.033	322.927	2957.00
599.043	322.944	2957.00
599.053	322.965	2957.00
599.063	322.923	2957.00
599.073	322.941	2957.00
599.083	322.972	2957.00
599.093	322.967	2957.00
599.103	322.944	2957.00
599.113	322.903	2957.00
599.123	322.933	2957.00
599.133	322.904	2957.00
599.143	322.956	2957.00
599.153	322.970	2957.00
599.163	322.964	2957.00
599.173	322.964	2957.00
599.183	322.967	2957.00
599.193	322.978	2957.00
599.203	322.980	2957.00
599.213	322.932	2957.00
599.223	322.975	2957.00
599.233	322.973	2957.00
599.243	322.925	2957.00
599.253	322.941	2957.00
599.263	322.911	2957.00
599.273	322.953	2957.00
599.283	322.912	2957.00
599.293	322.921	2957.00
599.303	322.917	2957.00
599.313	322.961	2957.00
599.323	322.961	2957.00
599.333	322.978	2957.00
599.343	322.956	2957.00
599.353	322.950	2957.00
599.363	322.924	2957.00
599.373	322.926	2957.00
599.383	322.941	2957.00
599.393	322.926	2957.00
599.403	322.957	2957.00
599.413	322.940	2957.00
599.423	322.936	2957.00
599.433	322.948	2957.00
599.443	322.966	2957.00
599.453	322.942	2957.00
599.463	322.949	2957.00
599.473	322.928	2957.00
599.483	322.974	2957.00
599.493	322.904	2957.00
599.503	322.977	2957.00
599.513	322.935	2957.00
599.523	322.941	2957.00
599.533	322.962	2957.00
599.543	322.911	2957.00
599.553	322.904	2957.00
599.563	322.924	2957.00
599.573	322.913	2957.00
599.583	322.955	2957.00
599.593	322.938	2957.00
599.603	322.911	2957.00
599.613	322.909	2957.00
599.623	322.970	2957.00
599.633	322.933	2957.00
599.643	322.906	2957.00
599.653	322.944	2957.00
599.663	322.919	2957.00
599.673	322.960	2957.00
599.683	322.912	2957.00
599.693	322.951	2957.00
599.703	322.903	2957.00
599.713	322.907	2957.00
599.723	322.907	2957.00
599.733	322.922	2957.00
599.743	322.963	2957.00
599.753	322.951	2957.00
599.763	322.944	2957.00
599.773	322.899	2957.00
599.783	322.969	2957.00
599.793	322.977	2957.00
599.803	322.913	2957.00
599.813	322.943	2957.00
599.823	322.954	2957.00
599.833	322.918	2957.00
599.843	322.965	2957.00
599.853	322.940	2957.00
599.863	322.912	2957.00
599.873	322.921	2957.00
599.883	322.950	2957.00
599.893	322.913	2957.00
599.903	322.904	2957.00
599.913	322.923	2957.00
599.923	322.977	2957.00
599.933	322.975	2957.00
599.943	322.901	2957.00
599.953	322.933	2957.00
599.963	322.976	2957.00
599.973	322.951	2957.00
599.983	322.953	2957.00
599.993	322.973	2957.00
600.003	322.965	2806.63
600.013	322.970	2806.63
600.023	322.961	2806.63
600.033	322.931	2806.63
600.043	322.943	2806.63
600.053	322.966	2806.63
600.063	322.964	2806.63
600.073	322.953	2806.63
600.083	322.920	2806.63
600.093	322.956	2806.63
600.103	322.970	2806.63
600.113	322.959	2806.63
600.123	322.948	2806.63
600.133	322.918	2806.63
600.143	322.928	2806.63
600.153	322.937	2806.63
600.163	322.961	2806.63
600.173	322.921	2806.63
600.183	322.910	2806.63
600.193	322.926	2806.63
600.203	322.916	2806.63
600.213	322.902	2806.63
600.223	322.897	2806.63
600.233	322.906	2806.63
600.243	322.976	2806.63
600.253	322.907	2806.63
600.263	322.964	2806.63
600.273	322.942	2806.63
600.283	322.929	2806.63
600.293	322.942	2806.63
600.303	322.929	2806.63
600.313	322.915	2806.63
600.323	322.921	2806.63
600.333	322.925	2806.63
600.343	322.908	2806.63
600.353	322.915	2806.63
600.363	322.929	2806.63
600.373	322.937	2806.63
600.383	322.960	2806.63
600.393	322.909	2806.63
600.403	322.968	2806.63
600.413	322.909	2806.63
600.423	322.945	2806.63
600.433	322.912	2806.63
600.443	322.910	2806.63
600.453	322.959	2806.63
600.463	322.931	2806.63
600.473	322.916	2806.63
600.483	322.939	2806.63
600.493	322.973	2806.63
600.503	322.960	2806.63
600.513	322.933	2806.63
600.523	322.959	2806.63
600.533	322.971	2806.63
600.543	322.918	2806.63
600.553	322.958	2806.63
600.563	322.952	2806.63
600.573	322.908	2806.63
600.583	322.975	2806.63
600.593	322.972	2806.63
600.603	322.908	2806.63
600.613	322.913	2806.63
600.623	322.962	2806.63
600.633	322.945	2806.63
600.643	322.963	2806.63
600.653	322.930	2806.63
600.663	322.900	2806.63
600.673	322.971	2806.63
600.683	322.954	2806.63
600.693	322.915	2806.63
600.703	322.896	2806.63
600.713	322.928	2806.63
600.723	322.946	2806.63
600.733	322.965	2806.63
600.743	322.931	2806.63
600.753	322.905	2806.63
600.763	322.932	2806.63
600.773	322.927	2806.63
600.783	322.917	2806.63
600.793	322.930	2806.63
600.803	322.931	2806.63
600.813	322.938	2806.63
600.823	322.920	2806.63
600.833	322.909	2806.63
600.843	322.957	2806.63
600.853	322.946	2806.63
600.863	322.951	2806.63
600.873	322.903	2806.63
600.883	322.896	2806.63
600.893	322.950	2806.63
600.903	322.952	2806.63
600.913	322.908	2806.63
600.923	322.956	2806.63
600.933	322.911	2806.63
600.943	322.926	2806.63
600.953	322.895	2806.63
600.963	322.896	2806.63
600.973	322.953	2806.63
600.983	322.897	2806.63
600.993	322.923	2806.63
601.003	322.925	2806.63
601.013	322.951	2806.63
601.013	322.959	2806.63
601.013	322.949	2806.63
601.014	323.111	2806.63
601.015	323.186	2806.63
601.016	323.249	2806.63
601.017	323.364	2806.63
601.020	323.461	2806.63
601.023	323.470	2806.63
601.027	323.569	2806.63
601.034	323.670	2806.63
601.043	323.664	2806.63
601.053	323.687	2806.63
601.063	323.730	2806.63
601.073	323.751	2806.63
601.083	323.761	2806.63
601.093	323.786	2806.63
601.103	323.757	2806.63
601.113	323.818	2806.63
601.123	323.766	2806.63
601.133	323.817	2806.63
601.143	323.838	2806.63
601.153	323.796	2806.63
601.163	323.834	2806.63
601.173	323.856	2806.63
601.183	323.845	2806.63
601.193	323.819	2806.63
601.203	323.858	2806.63
601.213	323.810	2806.63
601.223	323.821	2806.63
601.233	323.870	2806.63
601.243	323.825	2806.63
601.253	323.840	2806.63
601.263	323.872	2806.63
601.273	323.842	2806.63
601.283	323.893	2806.63
601.293	323.866	2806.63
601.303	323.845	2806.63
601.313	323.917	2806.63
601.323	323.908	2806.63
601.333	323.866	2806.63
601.343	323.869	2806.63
601.353	323.888	2806.63
601.363	323.928	2806.63
601.373	323.874	2806.63
601.383	323.897	2806.63
601.393	323.929	2806.63
601.403	323.934	2806.63
601.413	323.866	2806.63
601.423	323.904	2806.63
601.433	323.905	2806.63
601.443	323.888	2806.63
601.453	323.939	2806.63
601.463	323.909	2806.63
601.473	323.905	2806.63
601.483	323.932	2806.63
601.493	323.950	2806.63
601.503	323.955	2806.63
601.513	323.956	2806.63
601.523	323.950	2806.63
601.533	323.893	2806.63
601.543	323.947	2806.63
601.553	323.922	2806.63
601.563	323.899	2806.63
601.573	323.941	2806.63
601.583	323.942	2806.63
601.593	323.959	2806.63
601.603	323.971	2806.63
601.613	323.903	2806.63
601.623	323.930	2806.63
601.633	323.944	2806.63
601.643	323.904	2806.63
601.653	323.924	2806.63
601.663	323.932	2806.63
601.673	323.958	2806.63
601.683	323.960	2806.63
601.693	323.915	2806.63
601.703	323.925	2806.63
601.713	323.909	2806.63
601.723	323.978	2806.63
601.733	323.957	2806.63
601.743	323.958	2806.63
601.753	323.961	2806.63
601.763	323.933	2806.63
601.773	323.958	2806.63
601.783	323.959	2806.63
601.793	323.957	2806.63
601.803	323.917	2806.63
601.813	323.922	2806.63
601.823	323.996	2806.63
601.833	323.981	2806.63
601.843	323.921	2806.63
601.853	323.933	2806.63
601.863	323.932	2806.63
601.873	323.981	2806.63
601.883	323.991	2806.63
601.893	323.976	2806.63
601.903	323.963	2806.63
601.913	323.984	2806.63
601.923	323.925	2806.63
601.933	323.934	2806.63
601.943	323.935	2806.63
601.953	323.948	2806.63
601.963	323.973	2806.63
601.973	323.937	2806.63
601.983	323.962	2806.63
601.993	323.950	2806.63
602.003	323.944	2806.63
602.013	323.977	2806.63
602.023	323.940	2806.63
602.033	323.954	2806.63
602.043	323.937	2806.63
602.053	324.001	2806.63
602.063	323.975	2806.63
602.073	323.993	2806.63
602.083	323.948	2806.63
602.093	323.945	2806.63
602.103	323.978	2806.63
602.113	324.008	2806.63
602.123	323.958	2806.63
602.133	323.986	2806.63
602.143	323.964	2806.63
602.153	323.967	2806.63
602.163	324.012	2806.63
602.173	323.971	2806.63
602.183	324.010	2806.63
602.193	324.022	2806.63
602.203	323.963	2806.63
602.213	323.988	2806.63
602.223	323.991	2806.63
602.233	324.007	2806.63
602.243	323.983	2806.63
602.253	324.003	2806.63
602.263	323.963	2806.63
602.273	324.015	2806.63
602.283	324.012	2806.63
602.293	323.965	2806.63
602.303	324.018	2806.63
602.313	323.994	2806.63
602.323	323.957	2806.63
602.333	323.975	2806.63
602.343	324.021	2806.63
602.353	323.964	2806.63
602.363	324.014	2806.63
602.373	324.015	2806.63
602.383	323.961	2806.63
602.393	323.957	2806.63
602.403	323.964	2806.63
602.413	324.024	2806.63
602.423	323.965	2806.63
602.433	324.033	2806.63
602.443	324.019	2806.63
602.453	323.978	2806.63
602.463	323.996	2806.63
602.473	324.033	2806.63
602.483	323.985	2806.63
602.493	323.963	2806.63
602.503	324.039	2806.63
602.513	324.038	2806.63
602.523	323.962	2806.63
602.533	323.974	2806.63
602.543	323.992	2806.63
602.553	324.013	2806.63
602.563	323.983	2806.63
602.573	324.000	2806.63
602.583	323.992	2806.63
602.593	324.013	2806.63
602.603	323.975	2806.63
602.613	324.028	2806.63
602.623	323.994	2806.63
602.633	323.965	2806.63
602.643	324.011	2806.63
602.653	323.988	2806.63
602.663	324.046	2806.63
602.673	324.025	2806.63
602.683	323.983	2806.63
602.693	323.981	2806.63
602.703	324.001	2806.63
602.713	324.035	2806.63
602.723	324.027	2806.63
602.733	324.007	2806.63
602.743	324.035	2806.63
602.753	324.035	2806.63
602.763	324.042	2806.63
602.773	324.024	2806.63
602.783	323.985	2806.63
602.793	324.050	2806.63
602.803	324.024	2806.63
602.813	324.034	2806.63
602.823	323.994	2806.63
602.833	324.048	2806.63
602.843	324.036	2806.63
602.853	323.984	2806.63
602.863	324.007	2806.63
602.873	323.981	2806.63
602.883	324.021	2806.63
602.893	323.980	2806.63
602.903	324.037	2806.63
602.913	324.001	2806.63
602.923	324.033	2806.63
602.933	324.036	2806.63
602.943	324.024	2806.63
602.953	324.048	2806.63
602.963	323.979	2806.63
602.973	324.026	2806.63
602.983	324.011	2806.63
602.993	324.013	2806.63
603.003	324.003	2806.63
603.013	324.015	2806.63
603.023	324.019	2806.63
603.033	323.999	2806.63
603.043	324.045	2806.63
603.053	324.037	2806.63
603.063	324.026	2806.63
603.073	324.047	2806.63
603.083	324.029	2806.63
603.093	324.061	2806.63
603.103	323.985	2806.63
603.113	324.037	2806.63
603.123	324.010	2806.63
603.133	323.999	2806.63
603.143	324.053	2806.63
603.153	324.025	2806.63
603.163	324.052	2806.63
603.173	324.038	2806.63
603.183	324.004	2806.63
603.193	324.038	2806.63
603.203	324.057	2806.63
603.213	324.013	2806.63
603.223	323.998	2806.63
603.233	323.990	2806.63
603.243	324.021	2806.63
603.253	324.034	2806.63
603.263	324.004	2806.63
603.273	324.019	2806.63
603.283	323.995	2806.63
603.293	324.030	2806.63
603.303	324.034	2806.63
603.313	323.996	2806.63
603.323	324.053	2806.63
603.333	324.041	2806.63
603.343	324.021	2806.63
603.353	324.015	2806.63
603.363	324.027	2806.63
603.373	324.029	2806.63
603.383	324.056	2806.63
603.393	324.057	2806.63
603.403	324.046	2806.63
603.413	323.998	2806.63
603.423	324.054	2806.63
603.433	324.009	2806.63
603.443	324.009	2806.63
603.453	324.006	2806.63
603.463	324.036	2806.63
603.473	324.054	2806.63
603.483	324.021	2806.63
603.493	324.046	2806.63
603.503	324.028	2806.63
603.513	324.066	2806.63
603.523	324.069	2806.63
603.533	324.020	2806.63
603.543	324.054	2806.63
603.553	324.020	2806.63
603.563	324.074	2806.63
603.573	324.035	2806.63
603.583	324.072	2806.63
603.593	324.047	2806.63
603.603	324.054	2806.63
603.613	324.035	2806.63
603.623	324.037	2806.63
603.633	324.075	2806.63
603.643	324.014	2806.63
603.653	324.037	2806.63
603.663	324.015	2806.63
603.673	324.079	2806.63
603.683	324.006	2806.63
603.693	324.069	2806.63
603.703	324.048	2806.63
603.713	324.002	2806.63
603.723	324.059	2806.63
